lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
ausspannen	pueckler_briefe04_1831-569-14	wrangel_luxusfuhrwerk_1898-454-27	Man möchte versucht seyn, von nun an dem Fuhrwerke der Venus die Tauben auszuspannen und Ponys statt ihrer vorzulegen.	Denn fährt der Herr selbst, so kann er nur einen Diener neben sich am Bock mitnehmen (unter Umständen — z. B. wenn der Viererzug unterwegs ausgespannt und abgerieben werden soll — eine höchst bedenkliche Sache) und lässt er den Kutscher fahren, so geht ihm ein Platz für Gäste oder Familienmitglieder verloren.	72:84	139:150	4.0
ausspannen	roux_kampf_1881-1544-21	vogt_briefe02_1851-227-17	» Es ist eine bekannte anatomische Thatsache, dass Muskeln zu Bindgewebe entarten, wenn die Theile, zwischen welchen sie ausgespannt sind, unbeweglich werden. «	Es sind diese Flossen stets von Strahlen gestützt, zwischen welchen eine dünne, aber feste Haut ausgespannt werden kann; nur bei einigen Familien findet sich auf dem Rücken eine kleine Flosse, die keine Strahlen besitzt und die Fettflosse (Pinna adiposa) genannt wird.	121:132	96:107	4.0
ausspannen	sanders_glassbrenner_1870-8-18	vogt_briefe02_1851-227-17	Mit der Arbeit des Fremdwörterbuchs bin ich seit dem Februar zu Ende, aber – aus diesem Arbeitsjoch ausgespañt – habe ich mich sofort in ein schwereres einspañen müssen, das freilich auch anderseits mehr Reiz für mich hat, wie ich Dir bei unserm Zusammensein bereits auseinandergesetzt zu haben glaube.	Es sind diese Flossen stets von Strahlen gestützt, zwischen welchen eine dünne, aber feste Haut ausgespannt werden kann; nur bei einigen Familien findet sich auf dem Rücken eine kleine Flosse, die keine Strahlen besitzt und die Fettflosse (Pinna adiposa) genannt wird.	100:111	96:107	1.0
ausspannen	sanders_glassbrenner_1870-8-18	wrangel_luxusfuhrwerk_1898-454-27	Mit der Arbeit des Fremdwörterbuchs bin ich seit dem Februar zu Ende, aber – aus diesem Arbeitsjoch ausgespañt – habe ich mich sofort in ein schwereres einspañen müssen, das freilich auch anderseits mehr Reiz für mich hat, wie ich Dir bei unserm Zusammensein bereits auseinandergesetzt zu haben glaube.	Denn fährt der Herr selbst, so kann er nur einen Diener neben sich am Bock mitnehmen (unter Umständen — z. B. wenn der Viererzug unterwegs ausgespannt und abgerieben werden soll — eine höchst bedenkliche Sache) und lässt er den Kutscher fahren, so geht ihm ein Platz für Gäste oder Familienmitglieder verloren.	100:111	139:150	4.0
ausspannen	schroeder_logik01_1890-906-70	vogt_briefe02_1851-227-17	Speziell führt er an, dass unser „Donner“, „tonerre“, „tonitru“ etc. von derselben Sanscritwurzel „tan“ = strecken, spannen (dehnen?) abstammt, die auch im „Ton“ der gespannten Saite, sowie in „tendre“, lat „tener“ etc. und in „tenuis“, „dünn (ursprünglich = flach ausgespannt) zu finden!	Es sind diese Flossen stets von Strahlen gestützt, zwischen welchen eine dünne, aber feste Haut ausgespannt werden kann; nur bei einigen Familien findet sich auf dem Rücken eine kleine Flosse, die keine Strahlen besitzt und die Fettflosse (Pinna adiposa) genannt wird.	265:276	96:107	3.0
ausspannen	schroeder_logik01_1890-906-70	wrangel_luxusfuhrwerk_1898-454-27	Speziell führt er an, dass unser „Donner“, „tonerre“, „tonitru“ etc. von derselben Sanscritwurzel „tan“ = strecken, spannen (dehnen?) abstammt, die auch im „Ton“ der gespannten Saite, sowie in „tendre“, lat „tener“ etc. und in „tenuis“, „dünn (ursprünglich = flach ausgespannt) zu finden!	Denn fährt der Herr selbst, so kann er nur einen Diener neben sich am Bock mitnehmen (unter Umständen — z. B. wenn der Viererzug unterwegs ausgespannt und abgerieben werden soll — eine höchst bedenkliche Sache) und lässt er den Kutscher fahren, so geht ihm ein Platz für Gäste oder Familienmitglieder verloren.	265:276	139:150	1.0
ausspannen	schwab_sagen01_1838-3289-48	treitschke_geschichte03_1885-6239-7	Jetzt aber, als Aegeus seinen Sohn mit so kühnem Stolze sprechen hörte, rüstete er zwar das Schiff noch auf dieselbe Weise aus: doch gab er dem Steuermann ein anderes Segel von weißer Farbe mit, und befahl ihm, wenn Theseus gerettet zurückkehre, dieses auszuspannen: wo nicht, mit dem schwarzen zurückzukehren, und so das Unglück zum Voraus anzukündigen.	Da war Preußen „eine Riesenharfe, ausgespannt im Garten Gottes um den Weltchoral zu leiten“, das preußische Recht die Frucht des Selbstbewußtseins von Europa, die Verkörperung des göttlichen Wortes; zum Schluß die Weissagung:	253:265	34:45	3.0
ausspannen	steinen_naturvoelker_1894-7017-4	wrangel_luxusfuhrwerk_1898-454-27	Drinnen waren vier Hängematten ausgespannt, zwei Frauen mit Säuglingen und zwei Männer beherbergend.	Denn fährt der Herr selbst, so kann er nur einen Diener neben sich am Bock mitnehmen (unter Umständen — z. B. wenn der Viererzug unterwegs ausgespannt und abgerieben werden soll — eine höchst bedenkliche Sache) und lässt er den Kutscher fahren, so geht ihm ein Platz für Gäste oder Familienmitglieder verloren.	31:42	139:150	1.5
ausspannen	steub_tirol_1846-6805-20	wrangel_luxusfuhrwerk_1898-454-27	Ich hatte es schon ziemlich früh gemerkt, schon früh hatte ich auf meiner Pilgerfahrt im Traume immer den Regenschirm ausgespannt und allen Pinzgauern, die paarweise hinter mir drein wallten, zugerufen, sie sollten auch ihre Parapluies auseinanderthun, damit man trocken in den Orient käme und nicht die Kleider zu wechseln brauche, wo wegen des herrschenden Wassermangels die Wäsche so theuer sey.	Denn fährt der Herr selbst, so kann er nur einen Diener neben sich am Bock mitnehmen (unter Umständen — z. B. wenn der Viererzug unterwegs ausgespannt und abgerieben werden soll — eine höchst bedenkliche Sache) und lässt er den Kutscher fahren, so geht ihm ein Platz für Gäste oder Familienmitglieder verloren.	118:129	139:150	1.5
ausspannen	strouhal_tonerregung_1878-125-32	vogt_briefe02_1851-227-17	Behufs einer mehr orientirenden und nur qualitativen Voruntersuchung wurden zwischen zwei Scheiben, die ursprünglich an Stelle der beiden Arme A mit der Säule K fest verbunden waren, einige Drähte nacheinander ausgespannt, parallel der Axe der Säule K. Beim Drehen des Schwungrades entstand ein ziemlich klarer pfeifender Ton, der, bei kleinerer Drehungsgeschwindigkeit schwächer und tiefer, beim Anwachsen derselben allmählich stärker und höher wurde, in der Weise, dass sowohl dessen Stärke als dessen Höhe mit der Drehungsgeschwindigkeit continuirlich zunahm.	Es sind diese Flossen stets von Strahlen gestützt, zwischen welchen eine dünne, aber feste Haut ausgespannt werden kann; nur bei einigen Familien findet sich auf dem Rücken eine kleine Flosse, die keine Strahlen besitzt und die Fettflosse (Pinna adiposa) genannt wird.	210:221	96:107	2.5
ausspannen	strouhal_tonerregung_1878-161-22	treitschke_geschichte03_1885-6239-7	Ein Kupferdraht von einem Durchmesser D = 1,258 mm wurde in einer Entfernung L = 0,340 m von der Axe der Holzsäule ausgespannt und zwar betrug dessen Länge bei den beiden ersteren Beobachtungsreihen l = 0,75 m, dagegen bei den beiden letzteren l = 0,37 m, also ungefähr die Hälfte.	Da war Preußen „eine Riesenharfe, ausgespannt im Garten Gottes um den Weltchoral zu leiten“, das preußische Recht die Frucht des Selbstbewußtseins von Europa, die Verkörperung des göttlichen Wortes; zum Schluß die Weissagung:	115:126	34:45	3.0
ausspannen	strouhal_tonerregung_1878-216-13	treitschke_geschichte03_1885-6239-7	Der Draht muss zunächst zwischen zwei scharfen Kanten, am besten Metallkanten, ausgespannt sein und zwar der Drehungsaxe möglichst parallel.	Da war Preußen „eine Riesenharfe, ausgespannt im Garten Gottes um den Weltchoral zu leiten“, das preußische Recht die Frucht des Selbstbewußtseins von Europa, die Verkörperung des göttlichen Wortes; zum Schluß die Weissagung:	79:90	34:45	3.5
ausspannen	strouhal_tonerregung_1878-216-13	wrangel_luxusfuhrwerk_1898-454-27	Der Draht muss zunächst zwischen zwei scharfen Kanten, am besten Metallkanten, ausgespannt sein und zwar der Drehungsaxe möglichst parallel.	Denn fährt der Herr selbst, so kann er nur einen Diener neben sich am Bock mitnehmen (unter Umständen — z. B. wenn der Viererzug unterwegs ausgespannt und abgerieben werden soll — eine höchst bedenkliche Sache) und lässt er den Kutscher fahren, so geht ihm ein Platz für Gäste oder Familienmitglieder verloren.	79:90	139:150	1.5
ausspannen	strouhal_tonerregung_1878-244-10	wrangel_luxusfuhrwerk_1898-454-27	Selbstverständlich wurden die Beobachtungen nicht unmittelbar, nachdem der Draht ausgespannt wurde, vorgenommen, sondern mindestens einen halben Tag später, so dass vorausgesetzt werden konnte, dass der Draht sich nicht mehr weiter dehnt und dass auch die Holzarme einen bestimmten Spannungszustand angenommen haben.	Denn fährt der Herr selbst, so kann er nur einen Diener neben sich am Bock mitnehmen (unter Umständen — z. B. wenn der Viererzug unterwegs ausgespannt und abgerieben werden soll — eine höchst bedenkliche Sache) und lässt er den Kutscher fahren, so geht ihm ein Platz für Gäste oder Familienmitglieder verloren.	81:92	139:150	2.0
ausspannen	tieck_phantasus01_1812-343-47	treitschke_geschichte03_1885-6239-7	So braucht man herrliche Gebäude zu Wollspinnereien und schlägt dürftige Kammern in die Pracht alter Rittersäle hinein, als wenn es uns an Raum gebräche, um die Armseligkeit unsers Zustandes nur recht in die Augen zu rücken, der in Pallästen der Heroen seine traurige Thätigkeit ausspannt, und große Kirchen in Scheuern und Rumpelkammern verwandelt.	Da war Preußen „eine Riesenharfe, ausgespannt im Garten Gottes um den Weltchoral zu leiten“, das preußische Recht die Frucht des Selbstbewußtseins von Europa, die Verkörperung des göttlichen Wortes; zum Schluß die Weissagung:	279:288	34:45	1.5
ausspannen	treitschke_geschichte03_1885-6239-7	treviranus_biologie06_1822-2667-11	Da war Preußen „eine Riesenharfe, ausgespannt im Garten Gottes um den Weltchoral zu leiten“, das preußische Recht die Frucht des Selbstbewußtseins von Europa, die Verkörperung des göttlichen Wortes; zum Schluß die Weissagung:	In der Gestalt eines Schlauchs, über welchem eine elastische Haut ausgespannt ist, zeigt sich das Ohr der krebsartigen Crustaceen. J. C. Fabricius und Minasi entdeckten dieses Organ bey Cancer Maenas L. und Cancer Pagurus L. Cavolini fand nach ihnen dasselbe bey Cancer Phalangium Fabr.	34:45	66:77	3.0
ausspannen	treitschke_geschichte03_1885-6239-7	treviranus_biologie06_1822-3007-14	Da war Preußen „eine Riesenharfe, ausgespannt im Garten Gottes um den Weltchoral zu leiten“, das preußische Recht die Frucht des Selbstbewußtseins von Europa, die Verkörperung des göttlichen Wortes; zum Schluß die Weissagung:	Wäre Du Verney’s Beobachtung gegründet, dass zwischen den Schenkeln des Steigbügels eine Haut ausgespannt ist, die mit der Membran des eyförmigen Fensters zusammenhängt, so würde jene ebenfalls von den Schallschwingungen der Luft der Trommelhöhle gerührt und dieser Haut ihre Vibrationen mittheilen können. Carlisle (Philos. Transact. Y. 1805. p. 202.) fand aber Duverney’s Wahrnehmung nicht bestätigt.	34:45	94:105	3.5
ausspannen	treitschke_geschichte03_1885-6239-7	urbanitzky_electricitaet_1885-4268-24	Da war Preußen „eine Riesenharfe, ausgespannt im Garten Gottes um den Weltchoral zu leiten“, das preußische Recht die Frucht des Selbstbewußtseins von Europa, die Verkörperung des göttlichen Wortes; zum Schluß die Weissagung:	Diese sind um so nothwendiger, als man sonst seinen Zweck nur auf die sehr umständliche Weise erreichen könnte, daß man die Drähte ausspannt, verwechselt und neuerdings einspannt.	34:45	131:140	1.0
ausspannen	treitschke_geschichte03_1885-6239-7	vogt_briefe01_1851-6571-31	Da war Preußen „eine Riesenharfe, ausgespannt im Garten Gottes um den Weltchoral zu leiten“, das preußische Recht die Frucht des Selbstbewußtseins von Europa, die Verkörperung des göttlichen Wortes; zum Schluß die Weissagung:	Die Singeikaden bringen ihren unleidlichen sogenannten Gesang mittelst einer trockenen Trommelhaut hervor, welche an dem ersten Hinterleibsringe in ähnlicher Weise, wie das Fell eines Tamburins in einem runden Ringe ausgespannt ist, durch einen eigenen Muskel gespannt und plötzlich wieder losgeschnellt wird.	34:45	216:227	4.0
ausspannen	treitschke_geschichte03_1885-6239-7	vogt_briefe02_1851-2090-25	Da war Preußen „eine Riesenharfe, ausgespannt im Garten Gottes um den Weltchoral zu leiten“, das preußische Recht die Frucht des Selbstbewußtseins von Europa, die Verkörperung des göttlichen Wortes; zum Schluß die Weissagung:	Bei ausgebildeter Trommelhöhle sieht man auf der Außenfläche des Kopfes gewöhnlich fast unmittelbar hinter dem Auge das runde Trommelfell, welches in einem kreisförmigen Ringe ausgespannt ist und an der inneren Fläche mit drei Gehörknöchelchen in Verbindung steht.	34:45	176:187	3.5
ausspannen	treitschke_geschichte03_1885-6239-7	vogt_briefe02_1851-227-17	Da war Preußen „eine Riesenharfe, ausgespannt im Garten Gottes um den Weltchoral zu leiten“, das preußische Recht die Frucht des Selbstbewußtseins von Europa, die Verkörperung des göttlichen Wortes; zum Schluß die Weissagung:	Es sind diese Flossen stets von Strahlen gestützt, zwischen welchen eine dünne, aber feste Haut ausgespannt werden kann; nur bei einigen Familien findet sich auf dem Rücken eine kleine Flosse, die keine Strahlen besitzt und die Fettflosse (Pinna adiposa) genannt wird.	34:45	96:107	3.0
ausspannen	treviranus_biologie06_1822-3007-14	urbanitzky_electricitaet_1885-4268-24	Wäre Du Verney’s Beobachtung gegründet, dass zwischen den Schenkeln des Steigbügels eine Haut ausgespannt ist, die mit der Membran des eyförmigen Fensters zusammenhängt, so würde jene ebenfalls von den Schallschwingungen der Luft der Trommelhöhle gerührt und dieser Haut ihre Vibrationen mittheilen können. Carlisle (Philos. Transact. Y. 1805. p. 202.) fand aber Duverney’s Wahrnehmung nicht bestätigt.	Diese sind um so nothwendiger, als man sonst seinen Zweck nur auf die sehr umständliche Weise erreichen könnte, daß man die Drähte ausspannt, verwechselt und neuerdings einspannt.	94:105	131:140	1.0
ausspannen	vogt_briefe01_1851-6571-31	wrangel_luxusfuhrwerk_1898-454-27	Die Singeikaden bringen ihren unleidlichen sogenannten Gesang mittelst einer trockenen Trommelhaut hervor, welche an dem ersten Hinterleibsringe in ähnlicher Weise, wie das Fell eines Tamburins in einem runden Ringe ausgespannt ist, durch einen eigenen Muskel gespannt und plötzlich wieder losgeschnellt wird.	Denn fährt der Herr selbst, so kann er nur einen Diener neben sich am Bock mitnehmen (unter Umständen — z. B. wenn der Viererzug unterwegs ausgespannt und abgerieben werden soll — eine höchst bedenkliche Sache) und lässt er den Kutscher fahren, so geht ihm ein Platz für Gäste oder Familienmitglieder verloren.	216:227	139:150	1.0
ausspannen	vogt_briefe02_1851-227-17	vogt_briefe02_1851-5420-23	Es sind diese Flossen stets von Strahlen gestützt, zwischen welchen eine dünne, aber feste Haut ausgespannt werden kann; nur bei einigen Familien findet sich auf dem Rücken eine kleine Flosse, die keine Strahlen besitzt und die Fettflosse (Pinna adiposa) genannt wird.	Diese ist vollkommen behaart, dick, nur von der Handwurzel bis zu der Fußwurzel und zwischen den beiden Hinterfüßen und dem Schwanze ausgespannt und dient weit häufiger als Fallschirm, denn als Flughaut.	96:107	133:144	4.0
ausspannen	vogt_briefe02_1851-227-17	wrangel_luxusfuhrwerk_1898-454-27	Es sind diese Flossen stets von Strahlen gestützt, zwischen welchen eine dünne, aber feste Haut ausgespannt werden kann; nur bei einigen Familien findet sich auf dem Rücken eine kleine Flosse, die keine Strahlen besitzt und die Fettflosse (Pinna adiposa) genannt wird.	Denn fährt der Herr selbst, so kann er nur einen Diener neben sich am Bock mitnehmen (unter Umständen — z. B. wenn der Viererzug unterwegs ausgespannt und abgerieben werden soll — eine höchst bedenkliche Sache) und lässt er den Kutscher fahren, so geht ihm ein Platz für Gäste oder Familienmitglieder verloren.	96:107	139:150	2.0
ausspannen	vogt_briefe02_1851-227-17	wundt_medizinische_1867-3076-13	Es sind diese Flossen stets von Strahlen gestützt, zwischen welchen eine dünne, aber feste Haut ausgespannt werden kann; nur bei einigen Familien findet sich auf dem Rücken eine kleine Flosse, die keine Strahlen besitzt und die Fettflosse (Pinna adiposa) genannt wird.	Dieses einfache Instrument besteht aus einer einzigen Saite, welche über einen Resonanzboden ausgespannt ist, und unter welcher sich ein verschiebbarer Steg befindet, mittelst dessen man die Saite abtheilen und so beliebige Bruchtheile derselben durch Anschlagen in Schwingungen versetzen kann.	96:107	93:104	4.0
