lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
zersetzen	hegel_phaenomenologie_1807-3234-3	lasswitz_seife_1890-606-28	Ihre Einheit ist zersetzt in spröde Seiten, deren jede für die andre wirklicher von ihr ausgeschlossener Gegenstand ist.	Doch ersah ich so viel, daß die Sohlen, welche aus Metallstreifen zusammengesetzt waren, bei der Berührung mit dem Wasser dasselbe unter lebhaftem Aufbrausen so stark zersetzten, daß ein Einsinken unmöglich wurde.	17:25	167:177	2.0
zersetzen	hegel_phaenomenologie_1807-3234-3	wagner_zukunft_1850-798-58	Ihre Einheit ist zersetzt in spröde Seiten, deren jede für die andre wirklicher von ihr ausgeschlossener Gegenstand ist.	Alles, was in dem jähen Wirbel der rastlos zerstörenden Neuzeit Rettung und Anhalt suchte, richtete damals seine Augen auf Sparta; der Staatsmann suchte die Formen dieses Urstaates zu erforschen, um sie künstlich auf den politischen Staat der Gegenwart überzutragen; der Künstler aber, der das gemeinsame Kunstwerk der Tragödie vor seinen Augen sich zersetzen und zerschälen sah, blickte dahin, wo er den Kern dieses Kunstwerkes, den schönen urhellenischen Menschen, gewahren und für die Kunst erhalten könnte.	17:25	350:359	4.0
zersetzen	humboldt_aequinoktial01_1859-3347-78	samter_erfindungen_1896-8919-24	Das Wasser, das durch den Kalkstein sickert und durch die Schwefelschichten zersetzt wird, und die Erdbeben von Cumana, die Lager gediegenen Schwefels bei Carupano und die schweflig sauren Dämpfe, die man zuweilen in den Savannen spürt: zwischen all dem ließe sich leicht ein Zusammenhang denken; es ist auch nicht zu bezweifeln, daß, wenn sich bei der starken Affinität zwischen dem Eisenoxyd und den Erden bei hoher Temperatur Wasser über Schwefelkiesen zersetzt, die Entbindung von Wasserstoffgas erfolgen kann, welche mehrere neuere Geologen eine so wichtige Rolle spielen lassen.	Rührt man aber das so rein dargestellte Zink nur mit einem Eisenstab um, wodurch es 0,0003 bis 0,0005 % Eisen aufnimmt, so zersetzt es bereits Wasser in der Siedehitze unter Entwickelung von Wasserstoff und wird auch von verdünnter Schwefelsäure angegriffen.	456:464	123:131	4.0
zersetzen	humboldt_aequinoktial01_1859-3347-78	thaer_landwirthschaft02_1810-3602-12	Das Wasser, das durch den Kalkstein sickert und durch die Schwefelschichten zersetzt wird, und die Erdbeben von Cumana, die Lager gediegenen Schwefels bei Carupano und die schweflig sauren Dämpfe, die man zuweilen in den Savannen spürt: zwischen all dem ließe sich leicht ein Zusammenhang denken; es ist auch nicht zu bezweifeln, daß, wenn sich bei der starken Affinität zwischen dem Eisenoxyd und den Erden bei hoher Temperatur Wasser über Schwefelkiesen zersetzt, die Entbindung von Wasserstoffgas erfolgen kann, welche mehrere neuere Geologen eine so wichtige Rolle spielen lassen.	Es ist nicht unwahrscheinlich, daß das Wasser selbst hierbei zum Theil zersetzt werde, und in feste Verbindungen übergehe.	456:464	71:79	4.0
zersetzen	humboldt_aequinoktial02_1859-988-24	samter_erfindungen_1896-12317-16	Nach dieser nur noch flüchtigen Untersuchung war ich der Ansicht, daß die Luft in den Manglegebüschen durch das nasse Holz und die Rinde zersetzt wird, nicht durch die stark gelb gefärbte Schichte Seewasser, die längs der Küste einen deutlichen Streif bildet.	Die letztere beruht einfach darauf, daß sich die Glycerinverbindungen der Fettsäuren in Berührung mit Alkali zersetzen; es entstehen die Alkaliverbindungen der Fettsäure, während Glycerin abgeschieden wird.	137:145	109:118	4.0
zersetzen	humboldt_aequinoktial02_1859-988-24	thaer_landwirthschaft02_1810-3602-12	Nach dieser nur noch flüchtigen Untersuchung war ich der Ansicht, daß die Luft in den Manglegebüschen durch das nasse Holz und die Rinde zersetzt wird, nicht durch die stark gelb gefärbte Schichte Seewasser, die längs der Küste einen deutlichen Streif bildet.	Es ist nicht unwahrscheinlich, daß das Wasser selbst hierbei zum Theil zersetzt werde, und in feste Verbindungen übergehe.	137:145	71:79	4.0
zersetzen	humboldt_kosmos04_1858-2319-28	ledebur_eisenhuettenkunde_1884-2649-16	Sollten, fragt Bischof, hier und im Krater von Vulcano nicht in großer Tiefe heiße Wasserdämpfe auf borsaure Mineralien, auf datolith-, axinit-oder turmalin-reiche Gebirgsarten zersetzend wirken?	Man vergegenwärtige sich, dass die meisten der letzteren durch hohe Temperatur unter Austreibung der Schwefelsäure zersetzt werden.	177:187	115:123	4.0
zersetzen	humboldt_kosmos04_1858-2319-28	quenstedt_mineralogie_1854-7983-7	Sollten, fragt Bischof, hier und im Krater von Vulcano nicht in großer Tiefe heiße Wasserdämpfe auf borsaure Mineralien, auf datolith-, axinit-oder turmalin-reiche Gebirgsarten zersetzend wirken?	In concentrirter erhitzter Schwefelsäure wird er vollkommen zersetzt, entwickelt Fluorwasserstoff, was Glas ätzt.	177:187	60:68	3.0
zersetzen	kerl_metallurgische_1866-2774-43	thaer_landwirthschaft02_1810-3149-27	Fehlt es an Bleioxyd, nimmt man z. B. nur die stöchiometrischen Verhältnisse, so wird nur ein Theil des Schwefelmetalles unter Bildung von metallischem Blei entschwefelt, während ein anderer Theil desselben Oxysulphuret bildet, welches durch weiteren Zusatz von Glätte vollständig zersetzt wird.	Einmal: indem er dem Acker neue nahrhafte Materien für die Pflanzen mittheilt, und zweitens: indem er die darin schon erhaltenen Stoffe durch chemische Wechselwirkung zersetzt, und wiederum so verbindet, daß sie dadurch zum Uebergange in die Pflanzen fähig werden; vielleicht auch indem er die Lebensthätigkeit der Pflanzen, wodurch sie sich diese Stoffe aneignen, aufregt.	281:289	167:175	4.0
zersetzen	kerl_metallurgische_1866-3147-17	treviranus_biologie04_1814-4295-33	Die erkaltete Schmelze löst man in Wasser und leitet zur Umwandlung des freien, auf die Uebermangansäure zersetzend einwirkenden Aetzkalis in zweifach kohlensaures Salz so lange Kohlensäure ein, bis ein Tropfen der Flüssigkeit auf weissem Fliesspapier einen rein rothen Fleck giebt.	Nach den bisherigen Gründen vermuthe ich, dass der Chymus, der mit dem Magensaft eine gallertartige Substanz ausmachte, nicht nur durch die Galle seiner überflüssigen Säure beraubt, sondern auch völlig zersetzt, und in einen schleimartigen Zustand gebracht wird.	105:115	202:210	4.0
zersetzen	kerl_metallurgische_1866-7448-10	quenstedt_mineralogie_1854-13504-9	Manche Brennstoffe (Holz, jüngere Torfe) können sich zersetzen, bevor noch die zur Einwirkung der Bleiglätte auf die flüchtigen Producte erforderliche Temperatur erreicht ist, in Folge dessen die reducirte Bleimenge zu gering ausfällt.	Nun ist freilich unter der Kupferkieskruste das Fahlerz gewöhnlich zersetzt, so daß die Kieskruste leicht abspringt, und man versucht wird, dieselbe als ein Verwitterungsprodukt des Fahlerzes anzusehen.	53:62	67:75	4.0
zersetzen	kerl_metallurgische_1866-7448-10	samter_erfindungen_1896-12317-16	Manche Brennstoffe (Holz, jüngere Torfe) können sich zersetzen, bevor noch die zur Einwirkung der Bleiglätte auf die flüchtigen Producte erforderliche Temperatur erreicht ist, in Folge dessen die reducirte Bleimenge zu gering ausfällt.	Die letztere beruht einfach darauf, daß sich die Glycerinverbindungen der Fettsäuren in Berührung mit Alkali zersetzen; es entstehen die Alkaliverbindungen der Fettsäure, während Glycerin abgeschieden wird.	53:62	109:118	4.0
zersetzen	kerl_metallurgische_1866-7448-10	siemens_telegraphie_1866-211-23	Manche Brennstoffe (Holz, jüngere Torfe) können sich zersetzen, bevor noch die zur Einwirkung der Bleiglätte auf die flüchtigen Producte erforderliche Temperatur erreicht ist, in Folge dessen die reducirte Bleimenge zu gering ausfällt.	Besonders leicht und schon durch sehr schwache Ströme wird unter andern das Jodkalium, so wie das blausauere Eisen durch den electrischen Strom zersetzt.	53:62	144:152	4.0
zersetzen	kerl_metallurgische_1866-7448-10	thaer_landwirthschaft02_1810-3602-12	Manche Brennstoffe (Holz, jüngere Torfe) können sich zersetzen, bevor noch die zur Einwirkung der Bleiglätte auf die flüchtigen Producte erforderliche Temperatur erreicht ist, in Folge dessen die reducirte Bleimenge zu gering ausfällt.	Es ist nicht unwahrscheinlich, daß das Wasser selbst hierbei zum Theil zersetzt werde, und in feste Verbindungen übergehe.	53:62	71:79	4.0
zersetzen	kerl_metallurgische_1866-7448-10	treviranus_biologie04_1814-4295-33	Manche Brennstoffe (Holz, jüngere Torfe) können sich zersetzen, bevor noch die zur Einwirkung der Bleiglätte auf die flüchtigen Producte erforderliche Temperatur erreicht ist, in Folge dessen die reducirte Bleimenge zu gering ausfällt.	Nach den bisherigen Gründen vermuthe ich, dass der Chymus, der mit dem Magensaft eine gallertartige Substanz ausmachte, nicht nur durch die Galle seiner überflüssigen Säure beraubt, sondern auch völlig zersetzt, und in einen schleimartigen Zustand gebracht wird.	53:62	202:210	4.0
zersetzen	kerl_metallurgische_1866-7448-10	wagner_zukunft_1850-798-58	Manche Brennstoffe (Holz, jüngere Torfe) können sich zersetzen, bevor noch die zur Einwirkung der Bleiglätte auf die flüchtigen Producte erforderliche Temperatur erreicht ist, in Folge dessen die reducirte Bleimenge zu gering ausfällt.	Alles, was in dem jähen Wirbel der rastlos zerstörenden Neuzeit Rettung und Anhalt suchte, richtete damals seine Augen auf Sparta; der Staatsmann suchte die Formen dieses Urstaates zu erforschen, um sie künstlich auf den politischen Staat der Gegenwart überzutragen; der Künstler aber, der das gemeinsame Kunstwerk der Tragödie vor seinen Augen sich zersetzen und zerschälen sah, blickte dahin, wo er den Kern dieses Kunstwerkes, den schönen urhellenischen Menschen, gewahren und für die Kunst erhalten könnte.	53:62	350:359	2.0
zersetzen	lasswitz_seife_1890-606-28	quenstedt_mineralogie_1854-13504-9	Doch ersah ich so viel, daß die Sohlen, welche aus Metallstreifen zusammengesetzt waren, bei der Berührung mit dem Wasser dasselbe unter lebhaftem Aufbrausen so stark zersetzten, daß ein Einsinken unmöglich wurde.	Nun ist freilich unter der Kupferkieskruste das Fahlerz gewöhnlich zersetzt, so daß die Kieskruste leicht abspringt, und man versucht wird, dieselbe als ein Verwitterungsprodukt des Fahlerzes anzusehen.	167:177	67:75	3.0
zersetzen	lasswitz_seife_1890-606-28	quenstedt_mineralogie_1854-2750-15	Doch ersah ich so viel, daß die Sohlen, welche aus Metallstreifen zusammengesetzt waren, bei der Berührung mit dem Wasser dasselbe unter lebhaftem Aufbrausen so stark zersetzten, daß ein Einsinken unmöglich wurde.	Die meisten Kalkerdesalze dagegen werden, so fern ihre Säure stärker als Kohlensäure ist, zersetzt, das gebildete Natronsalz zieht sich in die Kohle, und die Kalkerde bleibt auf der Kohle zurück.	167:177	90:98	4.0
zersetzen	lasswitz_seife_1890-606-28	thaer_landwirthschaft02_1810-3149-27	Doch ersah ich so viel, daß die Sohlen, welche aus Metallstreifen zusammengesetzt waren, bei der Berührung mit dem Wasser dasselbe unter lebhaftem Aufbrausen so stark zersetzten, daß ein Einsinken unmöglich wurde.	Einmal: indem er dem Acker neue nahrhafte Materien für die Pflanzen mittheilt, und zweitens: indem er die darin schon erhaltenen Stoffe durch chemische Wechselwirkung zersetzt, und wiederum so verbindet, daß sie dadurch zum Uebergange in die Pflanzen fähig werden; vielleicht auch indem er die Lebensthätigkeit der Pflanzen, wodurch sie sich diese Stoffe aneignen, aufregt.	167:177	167:175	3.0
zersetzen	ledebur_eisenhuettenkunde_1884-1845-36	liebig_agricultur_1840-218-49	Während also in der unteren Hälfte des Generators Vergasung stattfindet und die Kohlen dabei zum Glühen erhitzt werden, ziehen die im oberen Theile entstandenen Entgasungs-Erzeugnisse abwärts, treffen hierbei auf jene glühenden Kohlen und werden zersetzt.	Die Versuche von de Saussure haben dargethan, daß die oberen Schichten der Luft mehr Kohlensäure als die unteren enthalten, die mit den Pflanzen sich in Berührung befinden, daß der Kohlensäuregehalt der Luft größer ist bei Nacht, als bei Tag, wo das eingesaugte kohlensaure Gas zersetzt wird.	246:254	278:286	4.0
zersetzen	liebig_agricultur_1840-218-49	quenstedt_mineralogie_1854-2750-15	Die Versuche von de Saussure haben dargethan, daß die oberen Schichten der Luft mehr Kohlensäure als die unteren enthalten, die mit den Pflanzen sich in Berührung befinden, daß der Kohlensäuregehalt der Luft größer ist bei Nacht, als bei Tag, wo das eingesaugte kohlensaure Gas zersetzt wird.	Die meisten Kalkerdesalze dagegen werden, so fern ihre Säure stärker als Kohlensäure ist, zersetzt, das gebildete Natronsalz zieht sich in die Kohle, und die Kalkerde bleibt auf der Kohle zurück.	278:286	90:98	4.0
zersetzen	liebig_agricultur_1840-218-49	treviranus_biologie04_1814-4295-33	Die Versuche von de Saussure haben dargethan, daß die oberen Schichten der Luft mehr Kohlensäure als die unteren enthalten, die mit den Pflanzen sich in Berührung befinden, daß der Kohlensäuregehalt der Luft größer ist bei Nacht, als bei Tag, wo das eingesaugte kohlensaure Gas zersetzt wird.	Nach den bisherigen Gründen vermuthe ich, dass der Chymus, der mit dem Magensaft eine gallertartige Substanz ausmachte, nicht nur durch die Galle seiner überflüssigen Säure beraubt, sondern auch völlig zersetzt, und in einen schleimartigen Zustand gebracht wird.	278:286	202:210	4.0
zersetzen	marx_kapital01_1867-5268-10	quenstedt_mineralogie_1854-13504-9	Andrerseits geht sie von der Cooperation gleichartiger Handwerker aus, zersetzt dasselbe individuelle Handwerk in seine verschiednen besondern Operationen, und isolirt und verselbstständigt diese bis zu dem Punkt, wo jede derselben zur ausschliesslichen Funktion eines besondern Arbeiters wird.	Nun ist freilich unter der Kupferkieskruste das Fahlerz gewöhnlich zersetzt, so daß die Kieskruste leicht abspringt, und man versucht wird, dieselbe als ein Verwitterungsprodukt des Fahlerzes anzusehen.	71:79	67:75	2.0
zersetzen	mommsen_roemische03_1856-4692-12	quenstedt_mineralogie_1854-13504-9	Indem die Schmarotzerpflanze der römischen Advocatenberedsamkeit gedieh, wurden alle positiven Rechtsbegriffe zersetzt und der dem Publicum so schwer einleuchtende Unterschied zwischen Meinung und Beweis aus der römischen Criminalpraxis recht eigentlich ausgetrieben.	Nun ist freilich unter der Kupferkieskruste das Fahlerz gewöhnlich zersetzt, so daß die Kieskruste leicht abspringt, und man versucht wird, dieselbe als ein Verwitterungsprodukt des Fahlerzes anzusehen.	110:118	67:75	2.0
zersetzen	paul_katzenberger01_1809-1358-66	quenstedt_mineralogie_1854-12985-4	Aber das völlige Ausscheiden aus unserer Körperwelt sey undenkbar, insofern der Tod es vollführen solle, der sie ja, wie der Schlaf und die Ohnmacht nicht dadurch für den Geist aufhebe, daß er sie verändere; und wenn einmal das Gehirn eine Testatur des Geistes war, so behalte er doch nach dessen Zersetzung noch die Körper übrig, wodurch und worin dasselbe zersetzt geworden: zumal da keine Kraft im Universum zu verlieren sey. —	In der offenen Glasröhre zersetzt sich der größere Theil zu gediegenem Quecksilber und schwefliger Säure.	358:366	25:33	3.0
zersetzen	paul_katzenberger01_1809-1358-66	samter_erfindungen_1896-12317-16	Aber das völlige Ausscheiden aus unserer Körperwelt sey undenkbar, insofern der Tod es vollführen solle, der sie ja, wie der Schlaf und die Ohnmacht nicht dadurch für den Geist aufhebe, daß er sie verändere; und wenn einmal das Gehirn eine Testatur des Geistes war, so behalte er doch nach dessen Zersetzung noch die Körper übrig, wodurch und worin dasselbe zersetzt geworden: zumal da keine Kraft im Universum zu verlieren sey. —	Die letztere beruht einfach darauf, daß sich die Glycerinverbindungen der Fettsäuren in Berührung mit Alkali zersetzen; es entstehen die Alkaliverbindungen der Fettsäure, während Glycerin abgeschieden wird.	358:366	109:118	3.0
zersetzen	quenstedt_mineralogie_1854-12985-4	quenstedt_mineralogie_1854-6244-1	In der offenen Glasröhre zersetzt sich der größere Theil zu gediegenem Quecksilber und schwefliger Säure.	Salzsäure zersetzt ihn selbst noch nach dem Glühen, und scheidet S⃛i gallertartig aus.	25:33	10:18	4.0
zersetzen	quenstedt_mineralogie_1854-12985-4	schleiden_pflanze_1848-182-82	In der offenen Glasröhre zersetzt sich der größere Theil zu gediegenem Quecksilber und schwefliger Säure.	Und suchen wir nun nach dem Wesentlichen dieser Sinnesorgane — der verständig ausgeführte Knochenbau so fest und so beweglich zugleich, der kräftige Muskel, der durch seine Zusammenziehung jenes Hebelwerk der Knochen in Bewegung setzt, das Herz mit seinen zahlreichen Röhren, den Adern, ein meisterhaft ausgeführtes Pumpenwerk, welches die ernährende Flüssigkeit, das Blut, durch alle Theile treibt, der ganze verwickelte Bau von Behältern und Canälen in denen Nahrungsstoffe aufgenommen, in mannigfacher Weise chemisch zersetzt und wieder anders verbunden, hier dem Blute beigemischt, dort als unbrauchbar ausgesondert werden, die vielfachen Fasern und Häute, welche alle Theile mit einander verbinden und das Ganze umkleiden und zur schönen menschlichen Gestalt abrunden, sie alle sind es nicht.	25:33	520:528	4.0
