id	krippendorff_coefficient	solved_entirely	solved_partially	percentage_solved_entirely	percentage_solved_partially	mean_krippendorff_coefficient	number_of_krippendorff_zeros	number_of_challenges
fic_1822_7275.txt-216-23-fic_1850_2310.txt-1321-9|fic_1822_7275.txt-530-41-fic_1971_14051.txt-667-2|fic_1825_7041.txt-1647-2-fic_1843_7208.txt-10502-5|fic_1825_7041.txt-1647-2-fic_1853_7732.txt-4-29|	1.0	True	True	0.11422018348623854	0.005963302752293578	0.372641816007309	193	2180
fic_1973_10570.txt-3739-10-mag_1972_431829.txt-43-11|fic_1975_10600.txt-1237-18-nf_1833_747941.txt-839-20|fic_1976_14235.txt-3398-25-fic_1993_25027.txt-2573-3|fic_1976_14235.txt-3398-25-mag_1973_431867.txt-184-0|	1.0	True	True
fic_1979_782021.txt-4577-6-nf_1845_747928.txt-861-20|fic_1981_782025.txt-2226-26-nf_1845_747928.txt-861-20|fic_1982_13389.txt-1772-18-nf_1858_747890.txt-1633-3|fic_1983_10707.txt-3756-9-mag_1973_431867.txt-184-0|	1.0	True	True
fic_1983_10710.txt-1940-6-nf_1858_747890.txt-902-2|fic_1985_10734.txt-13281-7-nf_1845_747928.txt-861-20|fic_1986_10739.txt-4192-2-nf_1856_769051.txt-3330-25|fic_1987_10756.txt-5694-8-fic_1992_40397.txt-88-4|	1.0	True	True
fic_1987_16030.txt-1901-11-nf_1851_747930.txt-3604-60|fic_1988_10770.txt-4481-5-nf_1851_747930.txt-4010-15|fic_1988_13311.txt-1418-5-nf_1845_747928.txt-861-20|fic_1989_782038.txt-2623-13-mag_1973_431867.txt-184-0|	-0.1607142857142858	False	False
fic_1990_53204.txt-243-10-nf_1856_769051.txt-2612-27|fic_1991_53459.txt-84-28-mag_1973_431867.txt-184-0|fic_1993_1040085.txt-3801-15-nf_1841_747926.txt-950-14|fic_1993_1040090.txt-3862-7-nf_1845_747928.txt-861-20|	0.0	False	False
fic_1993_25011.txt-2130-12-nf_1841_747926.txt-950-14|fic_1993_25027.txt-2573-3-mag_1972_431829.txt-43-11|fic_1997_42212.txt-874-3-fic_2002_46745.txt-1334-12|fic_1997_42230.txt-691-13-mag_1972_431829.txt-43-11|	0.0	False	False
fic_2000_38702.txt-269-12-mag_2000_401771.txt-55-20|fic_2003_47913.txt-16-32-nf_1848_747893.txt-2337-60|fic_2005_780519.txt-398-22-nf_1848_747893.txt-2337-60|fic_2006_51660.txt-30-13-nf_1833_747941.txt-839-20|	1.0	True	True
fic_2007_52474.txt-242-17-nf_1848_747893.txt-2337-60|fic_2008_36175.txt-25-2-nf_1848_747893.txt-2337-60|fic_2009_36385.txt-165-12-nf_1841_747926.txt-950-14|mag_1837_554445.txt-162-10-nf_1856_769051.txt-3330-25|	0.0	False	False
mag_1838_554654.txt-295-19-nf_1848_747893.txt-2337-60|mag_1851_525821.txt-26-21-nf_1841_747926.txt-950-14|mag_1972_431829.txt-43-11-mag_1988_337446.txt-8-3|mag_1972_431829.txt-43-11-nf_1849_755107.txt-2709-2|	0.0	False	False
mag_1973_431867.txt-184-0-nf_1851_747930.txt-3604-60|mag_1973_431867.txt-184-0-nf_1856_769051.txt-2612-27|mag_1974_316565.txt-1-41-nf_1856_769051.txt-3330-25|mag_1987_335053.txt-1-46-nf_1858_747890.txt-902-2|	1.0	True	True
mag_1988_337446.txt-8-3-nf_1858_747890.txt-902-2|mag_1990_420777.txt-5-22-nf_1841_747926.txt-950-14|mag_1992_396817.txt-96-55-nf_1845_747928.txt-861-20|mag_1996_383581.txt-42-34-nf_1845_747928.txt-861-20|	-0.1607142857142858	False	False
news_2002_603921.txt-36-47-nf_1851_747930.txt-4010-15|nf_1833_747941.txt-1275-24-nf_1856_769051.txt-2612-27|nf_1833_747941.txt-839-20-nf_1841_747926.txt-2077-1|nf_1833_747941.txt-839-20-nf_1841_747926.txt-950-14|	0.2875	False	False
nf_1833_747941.txt-839-20-nf_1856_769051.txt-3330-25|nf_1833_747941.txt-839-20-nf_1858_747890.txt-792-5|nf_1841_747926.txt-950-14-nf_1856_769051.txt-3330-25|nf_1844_747892.txt-285-15-nf_1856_769051.txt-2612-27|	0.0	False	False
nf_1845_747928.txt-712-7-nf_1858_747890.txt-902-2|nf_1845_747928.txt-861-20-nf_1848_747893.txt-2604-12|nf_1845_747928.txt-861-20-nf_1856_769051.txt-2612-27|nf_1845_747928.txt-861-20-nf_1858_747890.txt-1633-3|	1.0	True	True
fic_1823_7213.txt-1296-19-fic_2009_36870.txt-57-23|fic_1823_7213.txt-703-26-fic_1993_25010.txt-3586-24|fic_1823_7213.txt-703-26-news_1998_626792.txt-30-11|fic_1823_7249.txt-3606-8-fic_1834_7047.txt-1090-58|	-0.16666666666666674	False	False
fic_1823_7249.txt-3606-8-fic_1845_7103.txt-1406-17|fic_1823_7249.txt-3606-8-nf_1829_748004.txt-1629-10|fic_1824_7279.txt-968-62-fic_1834_7047.txt-1090-58|fic_1824_7279.txt-968-62-fic_1855_604.txt-1903-14|	-0.5138888888888888	False	False
fic_1824_7279.txt-968-62-fic_2009_36870.txt-57-23|fic_1827_7168.txt-584-40-fic_1827_7169.txt-2562-143|fic_1827_7168.txt-584-40-mag_1960_246914.txt-5-27|fic_1827_7169.txt-1700-99-fic_1994_41224.txt-249-6|	-0.0625	False	False
fic_1827_7169.txt-1700-99-fic_2009_36961.txt-181-4|fic_1827_7169.txt-1700-99-mag_1824_553556.txt-303-26|fic_1827_7169.txt-2562-143-fic_1834_7047.txt-1090-58|fic_1827_7169.txt-2562-143-fic_1842_7206.txt-1247-16|	-0.42636986301369895	False	False
fic_1827_7169.txt-2562-143-fic_1842_7206.txt-3147-28|fic_1827_7169.txt-2562-143-fic_1856_2470.txt-2074-2|fic_1827_7169.txt-2562-143-fic_1859_9220.txt-6324-24|fic_1827_7169.txt-2562-143-fic_1963_4965.txt-109-33|	0.3055555555555556	False	False
fic_1827_7169.txt-2562-143-fic_1992_40341.txt-172-12|fic_1827_7169.txt-2562-143-fic_2001_12941.txt-265-8|fic_1827_7169.txt-2562-143-mag_1823_553448.txt-210-40|fic_1827_7169.txt-2562-143-mag_2005_419279.txt-7-15|	-0.6216666666666668	False	False
fic_1827_7169.txt-2562-143-nf_1827_747521.txt-860-41|fic_1827_7169.txt-2562-143-nf_1835_747966.txt-690-8|fic_1827_8772.txt-128-9-fic_1859_9220.txt-4102-44|fic_1827_8772.txt-128-9-mag_1960_246914.txt-5-27|	-0.4919871794871795	False	False
fic_1827_8772.txt-128-9-nf_1844_747892.txt-136-21|fic_1827_8772.txt-735-44-fic_1840_7681.txt-1992-35|fic_1827_8772.txt-735-44-mag_1960_246914.txt-5-27|fic_1833_7321.txt-3740-19-fic_2009_36961.txt-181-4|	0.41267123287671237	False	False
fic_1833_7321.txt-3740-19-nf_1859_749190.txt-558-29|fic_1834_7047.txt-1090-58-fic_1834_7047.txt-1521-36|fic_1834_7047.txt-1090-58-fic_1834_7047.txt-619-19|fic_1834_7047.txt-1090-58-fic_1834_7323.txt-2713-19|	0.06944444444444442	False	False
fic_1834_7047.txt-1090-58-fic_1834_7323.txt-3237-18|fic_1834_7047.txt-1090-58-fic_1839_7336.txt-1218-18|fic_1834_7047.txt-1090-58-fic_1840_7057.txt-145-153|fic_1834_7047.txt-1090-58-fic_1845_7162.txt-2071-19|	-0.2716666666666667	False	False
fic_1834_7047.txt-1090-58-fic_1845_7170.txt-1583-10|fic_1834_7047.txt-1090-58-fic_1845_7317.txt-3585-13|fic_1834_7047.txt-1090-58-fic_1851_3300.txt-3435-25|fic_1834_7047.txt-1090-58-fic_1851_746.txt-8545-52|	-0.13301282051282048	False	False
fic_1834_7047.txt-1090-58-fic_1854_70.txt-38-56|fic_1834_7047.txt-1090-58-fic_1855_9053.txt-7676-33|fic_1834_7047.txt-1090-58-fic_1855_9773.txt-271-19|fic_1834_7047.txt-1090-58-fic_1856_2470.txt-2074-2|	0.4983333333333333	False	False
fic_1834_7047.txt-1090-58-fic_1856_2470.txt-3106-5|fic_1834_7047.txt-1090-58-fic_1859_9220.txt-4102-44|fic_1834_7047.txt-1090-58-fic_1960_10398.txt-4574-8|fic_1834_7047.txt-1090-58-fic_1961_10406.txt-1786-19|	-0.5138888888888888	False	False
fic_1834_7047.txt-1090-58-fic_1961_12930.txt-399-14|fic_1834_7047.txt-1090-58-fic_1962_10427.txt-373-8|fic_1834_7047.txt-1090-58-fic_1972_16752.txt-443-11|fic_1834_7047.txt-1090-58-fic_1985_10734.txt-2331-18|	0.5375	False	False
fic_1834_7047.txt-1090-58-fic_1995_39274.txt-17-38|fic_1834_7047.txt-1090-58-fic_2003_29944.txt-53-10|fic_1834_7047.txt-1090-58-fic_2009_36961.txt-181-4|fic_1834_7047.txt-1090-58-mag_1843_555146.txt-498-35|	-0.5125	False	False
fic_1834_7047.txt-1090-58-mag_1960_477591.txt-122-3|fic_1834_7047.txt-1090-58-mag_1976_108137.txt-50-7|fic_1834_7047.txt-1090-58-mag_1990_420392.txt-54-28|fic_1834_7047.txt-1090-58-mag_1993_135889.txt-43-10|	-0.5125	False	False
fic_1834_7047.txt-1090-58-mag_1993_409617.txt-19-10|fic_1834_7047.txt-1090-58-mag_1994_425706.txt-129-11|fic_1834_7047.txt-1090-58-mag_2005_419443.txt-4-33|fic_1834_7047.txt-1090-58-mag_2007_389994.txt-60-31|	-0.2716666666666667	False	False
fic_1834_7047.txt-1090-58-news_1982_668296.txt-16-18|fic_1834_7047.txt-1090-58-news_1988_669681.txt-13-3|fic_1834_7047.txt-1090-58-news_1998_626792.txt-30-11|fic_1834_7047.txt-1090-58-news_2000_627649.txt-2198-21|	-0.75	False	False
fic_1834_7047.txt-1090-58-news_2000_660028.txt-1720-38|fic_1834_7047.txt-1090-58-nf_1829_748004.txt-1629-10|fic_1834_7047.txt-1090-58-nf_1974_774254.txt-611-20|fic_1834_7047.txt-1090-58-nf_1982_774150.txt-1452-21|	-0.40000000000000013	False	False
fic_1834_7047.txt-1489-39-fic_1982_10695.txt-4583-14|fic_1834_7047.txt-1489-39-fic_2002_47050.txt-569-1|fic_1834_7047.txt-1489-39-nf_1859_749190.txt-558-29|fic_1834_7047.txt-1521-36-fic_1846_7136.txt-1588-42|	-0.5657894736842104	False	False
fic_1834_7047.txt-1521-36-mag_1960_246914.txt-5-27|fic_1834_7047.txt-1521-36-news_1998_626792.txt-30-11|fic_1834_7047.txt-1656-18-fic_2009_36870.txt-57-23|fic_1834_7047.txt-1656-18-fic_2009_36961.txt-181-4|	-0.16666666666666674	False	False
fic_1834_7047.txt-619-19-fic_2009_36870.txt-57-23|fic_1834_7047.txt-619-19-mag_1960_246914.txt-5-27|fic_1834_7047.txt-849-76-fic_1845_7162.txt-2071-19|fic_1834_7047.txt-849-76-fic_1994_41224.txt-249-6|	0.12499999999999989	False	False
fic_1834_7047.txt-876-3-fic_1994_41224.txt-249-6|fic_1834_7323.txt-2713-19-fic_1972_16752.txt-443-11|fic_1834_7323.txt-2713-19-fic_1990_14132.txt-719-10|fic_1834_7323.txt-2713-19-fic_1993_25010.txt-3586-24|	-0.009615384615384581	False	False
fic_1834_7323.txt-2713-19-nf_1827_747521.txt-840-21|fic_1834_7323.txt-3237-18-fic_1851_746.txt-8545-52|fic_1834_7323.txt-3237-18-fic_1854_9826.txt-1072-5|fic_1834_7323.txt-3237-18-fic_1994_41224.txt-249-6|	-0.5138888888888888	False	False
fic_1834_7323.txt-3237-18-mag_2005_419279.txt-7-15|fic_1834_7323.txt-3237-18-news_1998_626742.txt-36-23|fic_1834_7323.txt-3237-18-nf_1844_747892.txt-594-17|fic_1834_8947.txt-2024-13-fic_1836_7052.txt-1355-43|	-0.16666666666666674	False	False
fic_1834_8947.txt-2024-13-fic_1859_9220.txt-4102-44|fic_1834_8947.txt-2024-13-fic_1994_41224.txt-249-6|fic_1834_8947.txt-2024-13-fic_2009_36961.txt-181-4|fic_1834_8947.txt-404-31-fic_1966_10473.txt-2976-10|	-0.5125	False	False
fic_1834_8947.txt-404-31-nf_1832_771858.txt-209-6|fic_1836_7052.txt-1355-43-nf_1859_749190.txt-558-29|fic_1837_7395.txt-1380-13-fic_1994_41224.txt-249-6|fic_1837_7395.txt-1380-13-nf_1844_747892.txt-136-21|	0.125	False	False
fic_1837_7395.txt-1611-50-fic_1840_7164.txt-2774-22|fic_1837_7395.txt-1611-50-fic_2009_36961.txt-181-4|fic_1839_7011.txt-1159-17-mag_1960_246914.txt-5-27|fic_1839_7011.txt-254-12-fic_1995_39237.txt-68-4|	0.5625	False	False
fic_1839_7011.txt-254-12-fic_2009_36961.txt-181-4|fic_1839_7011.txt-254-12-mag_1824_553556.txt-303-26|fic_1839_7011.txt-254-12-news_1998_626792.txt-30-11|fic_1839_7336.txt-1218-18-fic_1843_7208.txt-7787-16|	-0.4919871794871795	False	False
fic_1839_7336.txt-1218-18-fic_1854_9826.txt-1072-5|fic_1839_7336.txt-1218-18-fic_1999_44827.txt-390-2|fic_1839_7336.txt-2798-11-fic_1845_7103.txt-1406-17|fic_1839_7336.txt-2798-11-fic_1855_9773.txt-271-19|	-0.16666666666666674	False	False
fic_1839_7336.txt-2798-11-fic_1859_9220.txt-4102-44|fic_1839_7336.txt-2798-11-mag_1960_246914.txt-5-27|fic_1840_7057.txt-145-153-mag_1993_135889.txt-43-10|fic_1840_7057.txt-145-153-nf_1829_748004.txt-1629-10|	0.5375	False	False
fic_1840_7057.txt-145-153-nf_1859_749190.txt-558-29|fic_1840_7164.txt-2774-22-fic_1841_7302.txt-1765-1|fic_1840_7164.txt-2774-22-fic_1964_781989.txt-1510-8|fic_1840_7164.txt-2774-22-fic_1974_10585.txt-1518-42|	0.2875	False	False
fic_1840_7164.txt-2774-22-fic_1995_39274.txt-17-38|fic_1840_7164.txt-2774-22-fic_2004_33247.txt-195-2|fic_1840_7164.txt-2774-22-mag_1843_555146.txt-498-35|fic_1840_7164.txt-2774-22-mag_1978_319828.txt-1-22|	-0.3125000000000002	False	False
fic_1840_7164.txt-2774-22-mag_1997_428469.txt-45-13|fic_1840_7164.txt-2774-22-nf_1827_747521.txt-859-41|fic_1840_7256.txt-2431-57-fic_1856_9852.txt-1753-8|fic_1840_7256.txt-2431-57-fic_2009_36961.txt-181-4|	-0.07499999999999996	False	False
fic_1840_7256.txt-2431-57-mag_1960_246914.txt-5-27|fic_1840_7681.txt-1992-35-fic_1845_7162.txt-2071-19|fic_1840_7681.txt-1992-35-fic_1994_41224.txt-249-6|fic_1840_7681.txt-1992-35-mag_1993_135889.txt-43-10|	0.06944444444444442	False	False
fic_1840_7681.txt-1992-35-nf_1827_747521.txt-859-41|fic_1840_7681.txt-1992-35-nf_1835_747966.txt-690-8|fic_1842_7206.txt-1247-16-news_1998_626792.txt-30-11|fic_1842_7206.txt-3147-28-fic_1994_41224.txt-249-6|	-0.40224358974358987	False	False
fic_1842_7206.txt-3147-28-news_1998_626792.txt-30-11|fic_1843_7208.txt-7787-16-fic_1845_7162.txt-2071-19|fic_1843_7208.txt-7787-16-fic_1851_3300.txt-3055-12|fic_1843_7208.txt-7787-16-fic_1999_44827.txt-390-2|	0.06944444444444442	False	False
fic_1843_7208.txt-7787-16-mag_1843_555146.txt-498-35|fic_1843_7208.txt-7787-16-mag_1960_246914.txt-5-27|fic_1845_7103.txt-1406-17-fic_1854_9826.txt-1072-5|fic_1845_7103.txt-1406-17-fic_1855_604.txt-1903-14|	-0.3125000000000002	False	False
fic_1845_7103.txt-1406-17-fic_1855_9773.txt-271-19|fic_1845_7103.txt-1406-17-fic_1963_10432.txt-3272-17|fic_1845_7103.txt-1406-17-fic_1972_16752.txt-443-11|fic_1845_7103.txt-1406-17-fic_1990_14132.txt-719-10|	-0.3125000000000002	False	False
fic_1845_7103.txt-1406-17-fic_2002_47050.txt-569-1|fic_1845_7103.txt-1406-17-mag_1960_477591.txt-122-3|fic_1845_7103.txt-1406-17-mag_2004_394945.txt-12-4|fic_1845_7103.txt-1406-17-mag_2007_389994.txt-60-31|	-0.2716666666666667	False	False
fic_1845_7103.txt-1406-17-news_2000_633238.txt-89-7|fic_1845_7103.txt-1406-17-nf_1827_747521.txt-859-41|fic_1845_7103.txt-1406-17-nf_1855_750257.txt-948-64|fic_1845_7162.txt-2071-19-fic_1847_2352.txt-771-30|	0.375	False	False
fic_1845_7162.txt-2071-19-fic_1856_2470.txt-1991-21|fic_1845_7162.txt-2071-19-fic_1983_10704.txt-7238-22|fic_1845_7162.txt-2071-19-fic_1992_13392.txt-2137-10|fic_1845_7162.txt-2071-19-fic_1994_41224.txt-249-6|	0.12499999999999989	False	False
fic_1845_7162.txt-2071-19-fic_2006_51529.txt-117-15|fic_1845_7162.txt-2071-19-mag_2005_419443.txt-4-33|fic_1845_7162.txt-2071-19-news_1963_723618.txt-16-22|fic_1845_7162.txt-2071-19-nf_1827_747521.txt-859-58|	0.1489726027397259	False	False
fic_1845_7162.txt-2071-19-nf_1859_749190.txt-558-29|fic_1845_7162.txt-2071-19-nf_1964_773457.txt-769-16|fic_1845_7170.txt-1583-10-fic_1855_604.txt-1903-14|fic_1845_7317.txt-3585-13-fic_1994_41224.txt-249-6|	-0.2250000000000001	False	False
fic_1845_7317.txt-3585-13-nf_1837_757476.txt-2572-5|fic_1845_7317.txt-3585-13-nf_1859_749190.txt-558-29|fic_1846_556.txt-1433-7-fic_2009_36961.txt-181-4|fic_1846_7136.txt-1588-42-fic_1859_9220.txt-4102-44|	-0.375	False	False
fic_1846_7136.txt-1588-42-fic_1994_41224.txt-249-6|fic_1847_2352.txt-2533-11-fic_1860_9165.txt-1649-9|fic_1847_2352.txt-2533-11-fic_1972_16752.txt-443-11|fic_1847_2352.txt-2533-11-fic_2009_36961.txt-181-4|	-0.40000000000000013	False	False
fic_1847_2352.txt-2533-11-mag_1960_246914.txt-5-27|fic_1847_2352.txt-2533-11-mag_1982_298337.txt-12-6|fic_1847_2352.txt-771-30-fic_1995_39237.txt-68-4|fic_1847_2352.txt-771-30-nf_1829_748004.txt-1629-10|	0.41267123287671237	False	False
fic_1848_7009.txt-4137-35-fic_1860_9165.txt-1649-9|fic_1848_7009.txt-4137-35-fic_1982_10695.txt-4583-14|fic_1848_7009.txt-4137-35-fic_1995_39237.txt-68-4|fic_1848_7009.txt-4137-35-fic_2003_48245.txt-267-8|	0.0	False	False
fic_1848_7009.txt-4137-35-fic_2009_36961.txt-181-4|fic_1848_7009.txt-4137-35-mag_1993_350329.txt-8-23|fic_1848_7009.txt-4137-35-news_1998_626792.txt-30-11|fic_1850_7222.txt-1508-11-fic_2009_36961.txt-181-4|	1.0	True	True
fic_1851_3300.txt-3055-12-fic_1972_16752.txt-443-11|fic_1851_3300.txt-3055-12-news_1998_626792.txt-30-11|fic_1851_3300.txt-3055-12-nf_1847_750187.txt-553-19|fic_1851_3300.txt-3435-25-fic_1994_41224.txt-249-6|	0.07638888888888884	False	False
fic_1851_746.txt-8545-52-mag_1960_246914.txt-5-27|fic_1854_3384.txt-1101-24-fic_1994_41224.txt-249-6|fic_1854_70.txt-38-56-mag_1960_246914.txt-5-27|fic_1854_9826.txt-1072-5-fic_1859_9220.txt-2169-28|	0.0703125	False	False
fic_1854_9826.txt-1072-5-fic_2009_36961.txt-181-4|fic_1854_9826.txt-1072-5-nf_1844_747892.txt-574-13|fic_1855_604.txt-1903-14-fic_2009_36961.txt-181-4|fic_1855_604.txt-2207-10-fic_1961_12930.txt-399-14|	0.125	False	False
fic_1855_604.txt-2914-22-fic_2009_36961.txt-181-4|fic_1855_9053.txt-7676-33-mag_1960_246914.txt-5-27|fic_1855_9773.txt-1608-9-fic_2009_36961.txt-181-4|fic_1855_9773.txt-271-19-fic_1859_9220.txt-4102-44|	-0.5138888888888888	False	False
fic_1855_9773.txt-271-19-fic_1980_10672.txt-3463-1|fic_1855_9773.txt-271-19-fic_1991_53421.txt-313-17|fic_1855_9773.txt-271-19-fic_1993_25010.txt-3586-24|fic_1856_2470.txt-2074-2-mag_1960_246914.txt-5-27|	-0.3685897435897436	False	False
fic_1856_2470.txt-3106-5-mag_1960_246914.txt-5-27|fic_1856_9779.txt-14307-29-fic_1994_41224.txt-249-6|fic_1856_9779.txt-14308-12-fic_1859_9220.txt-4102-44|fic_1856_9779.txt-14308-12-fic_1994_41224.txt-249-6|	0.5375	False	False
fic_1856_9779.txt-14308-12-mag_1993_135889.txt-43-10|fic_1856_9779.txt-14308-12-nf_1844_747892.txt-594-17|fic_1856_9779.txt-14316-17-fic_1962_10427.txt-373-8|fic_1856_9779.txt-14316-17-fic_1972_16752.txt-443-11|	-0.16666666666666674	False	False
fic_1856_9779.txt-14316-17-mag_1960_246914.txt-5-27|fic_1856_9779.txt-14316-17-mag_1982_298337.txt-12-6|fic_1856_9779.txt-14316-17-mag_2003_376272.txt-0-17|fic_1856_9852.txt-1753-8-fic_1994_41224.txt-249-6|	-0.16666666666666674	False	False
fic_1856_9852.txt-1753-8-fic_2009_36961.txt-181-4|fic_1856_9852.txt-1753-8-news_2000_633238.txt-89-7|fic_1859_2764.txt-150-24-fic_1994_41224.txt-249-6|fic_1859_2764.txt-150-24-nf_1859_749190.txt-558-29|	-0.3784246575342467	False	False
fic_1859_9220.txt-2169-28-mag_1960_246914.txt-5-27|fic_1859_9220.txt-4102-44-fic_1960_10398.txt-4574-8|fic_1859_9220.txt-4102-44-fic_1982_10695.txt-4583-14|fic_1859_9220.txt-4102-44-fic_2009_36961.txt-181-4|	-0.16666666666666674	False	False
fic_1859_9220.txt-4102-44-mag_1993_395629.txt-18-14|fic_1859_9220.txt-4102-44-mag_2002_385649.txt-66-3|fic_1859_9220.txt-4102-44-mag_2003_376272.txt-0-17|fic_1859_9220.txt-4102-44-news_1967_726161.txt-90-14|	1.0	True	True
fic_1859_9220.txt-4102-44-news_2000_627649.txt-2198-21|fic_1859_9220.txt-4102-44-nf_1859_749190.txt-550-6|fic_1859_9220.txt-6324-24-fic_1974_10585.txt-1518-42|fic_1859_9220.txt-6324-24-fic_1994_41224.txt-249-6|	0.06944444444444442	False	False
fic_1860_9165.txt-1649-9-mag_1845_522615.txt-190-8|fic_1860_9791.txt-883-62-news_1998_626792.txt-30-11|fic_1961_10406.txt-1786-19-mag_1960_246914.txt-5-27|fic_1961_12930.txt-399-14-fic_1990_14132.txt-719-10|	-0.75	False	False
fic_1961_12930.txt-399-14-mag_1960_246914.txt-5-27|fic_1961_12930.txt-399-14-news_1998_626742.txt-36-23|fic_1962_10417.txt-7726-22-fic_2009_36961.txt-181-4|fic_1962_10417.txt-7726-22-nf_1844_747892.txt-594-17|	1.0	True	True
fic_1962_10417.txt-7726-22-nf_1859_749190.txt-558-29|fic_1962_10427.txt-373-8-fic_1964_781989.txt-1510-8|fic_1962_10427.txt-373-8-fic_1994_41224.txt-249-6|fic_1964_781988.txt-39-23-mag_1982_298337.txt-12-6|	0.22596153846153844	False	False
fic_1964_781989.txt-1510-8-mag_1960_246914.txt-5-27|fic_1964_781989.txt-1510-8-nf_1832_771858.txt-209-6|fic_1966_10473.txt-1675-18-fic_2009_36961.txt-181-4|fic_1966_10473.txt-2976-10-fic_1972_16752.txt-443-11|	-0.07499999999999996	False	False
fic_1966_10473.txt-2976-10-fic_2009_36961.txt-181-4|fic_1966_10473.txt-2976-10-mag_1960_246914.txt-5-27|fic_1966_781992.txt-2245-7-fic_2009_36870.txt-57-23|fic_1966_781992.txt-2245-7-mag_1960_246914.txt-5-27|	-0.16666666666666674	False	False
fic_1968_10498.txt-1883-3-fic_2009_36961.txt-181-4|fic_1968_10498.txt-1883-3-mag_1960_246914.txt-5-27|fic_1972_16752.txt-443-11-fic_1980_780027.txt-2318-1|fic_1972_16752.txt-443-11-fic_1981_782025.txt-611-12|	0.06944444444444442	False	False
fic_1972_16752.txt-443-11-fic_1999_44827.txt-390-2|fic_1972_16752.txt-443-11-fic_2009_36870.txt-57-23|fic_1972_16752.txt-443-11-news_2000_660028.txt-1720-38|fic_1976_10607.txt-12600-58-fic_1994_41224.txt-249-6|	-0.5125	False	False
fic_1976_780103.txt-582-7-fic_1994_41224.txt-249-6|fic_1976_780103.txt-582-7-fic_2009_36961.txt-181-4|fic_1976_780103.txt-582-7-nf_1844_747892.txt-136-21|fic_1977_10629.txt-3934-9-mag_1960_246914.txt-5-27|	-0.16666666666666674	False	False
fic_1980_10672.txt-3463-1-fic_2009_36961.txt-181-4|fic_1980_780027.txt-2318-1-fic_1994_41224.txt-249-6|fic_1980_780027.txt-2318-1-fic_2009_36961.txt-181-4|fic_1980_782022.txt-2441-14-fic_1993_25010.txt-3586-24|	0.0	False	False
fic_1980_782022.txt-2441-14-fic_2009_36870.txt-57-23|fic_1981_782025.txt-611-12-nf_1982_773998.txt-376-16|fic_1982_10695.txt-4583-14-fic_1983_10704.txt-7238-22|fic_1982_10695.txt-4583-14-mag_1960_246914.txt-5-27|	0.5375	False	False
fic_1983_10704.txt-7238-22-fic_2009_36961.txt-181-4|fic_1983_10704.txt-7238-22-nf_1982_774150.txt-1452-21|fic_1985_10734.txt-2331-18-fic_2009_36870.txt-57-23|fic_1989_10781.txt-7287-7-fic_1994_41224.txt-249-6|	0.36472602739726023	False	False
fic_1989_10781.txt-7287-7-news_1998_626792.txt-30-11|fic_1990_14132.txt-719-10-news_1966_725646.txt-32-10|fic_1990_14132.txt-719-10-news_2006_607745.txt-66-9|fic_1991_53421.txt-313-17-fic_2009_36961.txt-181-4|	-0.5462328767123288	False	False
fic_1991_53421.txt-313-17-mag_1960_246914.txt-5-27|fic_1992_13392.txt-2137-10-fic_2009_36961.txt-181-4|fic_1993_25010.txt-3586-24-fic_1995_39237.txt-68-4|fic_1993_25010.txt-3586-24-nf_1827_747521.txt-859-41|	0.06944444444444442	False	False
fic_1993_25010.txt-3586-24-nf_1844_747892.txt-594-17|fic_1994_41224.txt-249-6-fic_1999_44827.txt-390-2|fic_1994_41224.txt-249-6-fic_2002_47050.txt-569-1|fic_1994_41224.txt-249-6-fic_2007_33941.txt-134-16|	-0.20032051282051277	False	False
fic_1994_41224.txt-249-6-fic_2009_36870.txt-57-23|fic_1994_41224.txt-249-6-mag_1824_553556.txt-303-26|fic_1994_41224.txt-249-6-mag_1858_526619.txt-26-47|fic_1994_41224.txt-249-6-mag_1965_492017.txt-44-3|	-0.0667808219178081	False	False
fic_1994_41224.txt-249-6-mag_1985_378615.txt-7-9|fic_1994_41224.txt-249-6-mag_1989_432483.txt-0-19|fic_1994_41224.txt-249-6-mag_1990_420392.txt-54-28|fic_1994_41224.txt-249-6-mag_2003_376272.txt-0-17|	-0.1607142857142858	False	False
fic_1994_41224.txt-249-6-mag_2005_419443.txt-4-33|fic_1994_41224.txt-249-6-news_1963_723618.txt-16-22|fic_1994_41224.txt-249-6-news_1967_726161.txt-90-14|fic_1994_41224.txt-249-6-news_1982_668296.txt-16-18|	1.0	True	True
fic_1994_41224.txt-249-6-news_1988_669681.txt-13-3|fic_1994_41224.txt-249-6-news_1995_614432.txt-32-21|fic_1994_41224.txt-249-6-news_1997_610581.txt-53-4|fic_1994_41224.txt-249-6-news_2000_627649.txt-2198-21|	1.0	True	True
fic_1994_41224.txt-249-6-news_2006_607745.txt-66-9|fic_1994_41224.txt-249-6-nf_1835_747966.txt-690-8|fic_1994_41224.txt-249-6-nf_1837_757476.txt-2572-5|fic_1994_41224.txt-249-6-nf_1847_750187.txt-553-19|	0.4983333333333333	False	False
fic_1994_41224.txt-249-6-nf_1974_774254.txt-611-20|fic_1994_41224.txt-249-6-nf_1982_773998.txt-224-13|fic_1994_41224.txt-249-6-nf_2002_746322.txt-216-6|fic_1994_41224.txt-249-6-nf_2004_746679.txt-20-11|	0.005136986301369717	False	False
