lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
tip	fic_2007_33745.txt-128-29	mag_1982_325204.txt-14-26	His occupancy was illegal, the lower floors of the building being zoned only for offices, but a landlady with no vacancies a couple of blocks away had tipped him off to the nice Italian owner here, who told him he could have the room cheap and not to worry.	Meanwhile, the Proprietary Association, a Washington-based organization that represents the nation's major pharmaceutical manufacturers, unveiled detailed proposals for packaging that would clearly tip off the consumer when a product has been tampered with.	151:157	198:201	4.0
tip	fic_2009_36909.txt-61-0	mag_2005_380198.txt-2-51	tipped the porter, left him to return the airport's borrowed wheelchair, then slammed closed the car trunk and opened the front passenger door with a flourish. "	In addition to this day of relative peace in Iraq -- reported attacks were well below average -- the Dec. 15 vote bore another marked contrast to January's violent election day: Sunni Arabs didn't boycott this time and instead turned out en masse, with the hope of tipping the scales of Iraqi political power.	0:6	265:272	1.0
tip	mag_1833_564542.txt-49-6	mag_2005_380198.txt-2-51	Why did not our traveler " tip em the siller? "	In addition to this day of relative peace in Iraq -- reported attacks were well below average -- the Dec. 15 vote bore another marked contrast to January's violent election day: Sunni Arabs didn't boycott this time and instead turned out en masse, with the hope of tipping the scales of Iraqi political power.	27:30	265:272	1.0
tip	mag_1833_564542.txt-49-6	nf_1851_747930.txt-2962-24	Why did not our traveler " tip em the siller? "	This is of the same height as the preceding, flowering at the same time; flowers much larger; one variety white, tipped with red; another yellow, tipped in the same way; all are easily cultivated in a rich, loamy soil.	27:30	113:119	1.0
tip	mag_1961_442000.txt-637-1	mag_1982_325204.txt-14-26	You tip him and put the luggage in a taxi and drive a few blocks to your hotel.	Meanwhile, the Proprietary Association, a Washington-based organization that represents the nation's major pharmaceutical manufacturers, unveiled detailed proposals for packaging that would clearly tip off the consumer when a product has been tampered with.	4:7	198:201	1.0
tip	mag_1972_103837.txt-54-13	mag_1982_325204.txt-14-26	History tells us that two things happen to a man who docs not tip his cap: a) he is booed; b) he becomes manager of the Texas Rangers.	Meanwhile, the Proprietary Association, a Washington-based organization that represents the nation's major pharmaceutical manufacturers, unveiled detailed proposals for packaging that would clearly tip off the consumer when a product has been tampered with.	62:65	198:201	1.0
tip	mag_1972_491473.txt-156-4	nf_1854_750818.txt-3005-11	But one does not tip the pilot, because he generally earns more money than the passenger, by quite a bit.	Another loved the Spaniards because they had given him a stick tipped with silver.	17:20	63:69	1.0
tip	mag_1981_480259.txt-1-6	mag_2005_380198.txt-2-51	The sumacs ' fingers were already tipped with red, and the grackles seethed each evening around the firs on Rust Island as they mustered before moving South.	In addition to this day of relative peace in Iraq -- reported attacks were well below average -- the Dec. 15 vote bore another marked contrast to January's violent election day: Sunni Arabs didn't boycott this time and instead turned out en masse, with the hope of tipping the scales of Iraqi political power.	34:40	265:272	1.0
tip	mag_1990_420199.txt-101-5	mag_2005_380198.txt-2-51	But the tight-lipped loner never tips his hand about his motives -- because he isn't sure what they are.	In addition to this day of relative peace in Iraq -- reported attacks were well below average -- the Dec. 15 vote bore another marked contrast to January's violent election day: Sunni Arabs didn't boycott this time and instead turned out en masse, with the hope of tipping the scales of Iraqi political power.	33:37	265:272	1.0
tip	mag_1999_403996.txt-20-0	mag_2005_380198.txt-2-51	Tip: Some riders like to tilt the nose of the saddle down slightly (1-2 degrees) to avoid numbness in the nether regions.	In addition to this day of relative peace in Iraq -- reported attacks were well below average -- the Dec. 15 vote bore another marked contrast to January's violent election day: Sunni Arabs didn't boycott this time and instead turned out en masse, with the hope of tipping the scales of Iraqi political power.	0:3	265:272	1.0
tip	mag_2001_369293.txt-3-26	nf_1851_747930.txt-2962-24	So it came along on a gold spoon, one from another, and I handed it to the Queen, and then she tried to tip it out on the Prime Minister's shoulder, most gently... " But let American involvement end with dinners and ladybugs.	This is of the same height as the preceding, flowering at the same time; flowers much larger; one variety white, tipped with red; another yellow, tipped in the same way; all are easily cultivated in a rich, loamy soil.	104:107	113:119	1.0
tip	mag_2003_414436.txt-106-25	mag_2005_380198.txt-2-51	They absolutely bite when it comes to gondolas, whose ski holders were designed for flat tails, but you try to thrust your twin tips in anyway and one goes in but the other can't fit so it falls out, and, while the gondola moves relentlessly toward lift-off and the lifties shriek, you jam the other ski into the snowboard bin, where it clatters to and fro and bangs into lift towers all the way up.	In addition to this day of relative peace in Iraq -- reported attacks were well below average -- the Dec. 15 vote bore another marked contrast to January's violent election day: Sunni Arabs didn't boycott this time and instead turned out en masse, with the hope of tipping the scales of Iraqi political power.	128:132	265:272	1.0
twist	fic_1834_7047.txt-1090-58	fic_1834_7047.txt-1521-36	Well, thinks I, if things look so to the Gineral, as they do to me threw these specs, I don't wonder so much that he don't always see ' em as other folks do; and then I went to work, lookin into the contrivance; I give one screw a twist one way, and the glasses	Now, ' says I, Gineral, let me have your specs, ' says I, a minit ' -- and I took ' em to the window, and give the screws a twist	231:236	124:129	4.0
twist	fic_1834_7047.txt-1090-58	fic_1840_7057.txt-145-153	Well, thinks I, if things look so to the Gineral, as they do to me threw these specs, I don't wonder so much that he don't always see ' em as other folks do; and then I went to work, lookin into the contrivance; I give one screw a twist one way, and the glasses	breaking off his approaching marriage with Ida; that he had, accordingly, borne a message from Elkington, upon receiving which Mr. Wyndham had become exceedingly pale and alarmed; and that, after having refused to fight, although urged to it by provocations which no gentleman could endure, and still refusing, he, the general, took his, Mr. Wyndham's, nose between his, the general's, fore and middle fingers, and pulled the same; and that the operation had been performed with so little resistance on the part of the operatee, that he should have repeated it at short intervals, when not otherwise engaged, wherever the said Wyndham presumed to show the said nose in society, only he, the said Wyndham " (and in this part of the account the general gave such huge twists with his body, and such ghastly contortions of his wounded cheek, as to render the description extremely lively and impressive), " had had the meanness -- the cowardice -- the -- " (	231:236	766:772	4.0
twist	fic_1834_7047.txt-1090-58	fic_1845_7162.txt-2071-19	Well, thinks I, if things look so to the Gineral, as they do to me threw these specs, I don't wonder so much that he don't always see ' em as other folks do; and then I went to work, lookin into the contrivance; I give one screw a twist one way, and the glasses	Think how these jolly old cocks tower away, with their shrill whistle, through the tree-tops, and twist and dodge with an agility of wing and thought-like speed, scarcely inferior to the snipe's or swallow's, and fly a half mile if you miss them; and laugh to scorn the efforts of any one to bag them,	231:236	98:103	2.0
twist	fic_1834_7047.txt-1090-58	fic_1845_7170.txt-1583-10	Well, thinks I, if things look so to the Gineral, as they do to me threw these specs, I don't wonder so much that he don't always see ' em as other folks do; and then I went to work, lookin into the contrivance; I give one screw a twist one way, and the glasses	The coiffures were equally diversified, ringlets, crockets, twists, tye-tops, crape cushions, toupees, sustained and enriched with brass and gilt clasps, pins, silk and velvet fillets, feathers and flowers.	231:236	60:66	2.0
twist	fic_1834_7047.txt-1090-58	fic_1845_7317.txt-3585-13	Well, thinks I, if things look so to the Gineral, as they do to me threw these specs, I don't wonder so much that he don't always see ' em as other folks do; and then I went to work, lookin into the contrivance; I give one screw a twist one way, and the glasses	which grasped tightly his neckcloth from behind, and giving it a sudden twist, curtailed his powers of respiration to a most annoying degree.	231:236	72:77	4.0
twist	fic_1834_7047.txt-1090-58	fic_1851_3300.txt-3435-25	Well, thinks I, if things look so to the Gineral, as they do to me threw these specs, I don't wonder so much that he don't always see ' em as other folks do; and then I went to work, lookin into the contrivance; I give one screw a twist one way, and the glasses	Frank and Salisbury were both of them seated on the top of a desk; the former, generally silent, relieved himself by sundry twists and contortions, smacking of the lips, sighs, and turnings of the eyes, varied by a few occasional thumps administered to Salisbury, who sat by him, apparently unconscious of the bellicose attitude of his neighbor, listening	231:236	124:130	2.0
