identifier1	identifier2	annotator	judgment	comment	lemma	round
2532889X_1960-11-10_01_118.tcf.xml-12-1	2532889X_1989-08-11_01_133.tcf.xml-36-9	annotator0	0	Satz 2 unklar	Abgesang	1
beyer_poetik01_1882-18180-43	26120215_1979_12_19_01_098.tcf.xml-26-9	annotator0	2	 	Abgesang	1
26120215_1967_04_23_01_072.tcf.xml-31-25	2532889X_1960-11-10_01_118.tcf.xml-12-1	annotator0	0	Satz 1 unklar	Abgesang	1
26120215_1951_07_03_01_194.tcf.xml-25-6	beyer_poetik01_1882-17319-30	annotator0	1	 	Abgesang	1
grimm_meistergesang_1811-2157-70	2532889X_1959-05-19_01_064.tcf.xml-7-9	annotator0	1	 	Abgesang	1
2532889X_1959-05-19_01_064.tcf.xml-7-9	grimm_meistergesang_1811-433-16	annotator0	1	 	Abgesang	1
26120215_1971_08_06_01_395.tcf.xml-5-17	2532889X_1989-08-11_01_133.tcf.xml-36-9	annotator0	4	 	Abgesang	1
grimm_meistergesang_1811-1974-30	26120215_1979_12_19_01_098.tcf.xml-26-9	annotator0	1	 	Abgesang	1
26120215_1957_09_05_01_242.tcf.xml-27-1	26120215_1961_01_05_01_106.tcf.xml-25-20	annotator0	1	 	Abgesang	1
26120215_1979_12_19_01_098.tcf.xml-26-9	26120215_1971_08_06_01_395.tcf.xml-5-17	annotator0	4	 	Abgesang	1
2532889X_1959-05-19_01_064.tcf.xml-7-9	26120215_1957_09_05_01_242.tcf.xml-27-1	annotator0	1	 	Abgesang	1
26120215_1961_01_05_01_106.tcf.xml-25-20	2532889X_1960-11-10_01_118.tcf.xml-12-1	annotator0	0	Satz 1 unklar	Abgesang	1
2532889X_1989-08-11_01_133.tcf.xml-36-9	beyer_poetik01_1882-17319-30	annotator0	1	 	Abgesang	1
26120215_1951_07_03_01_194.tcf.xml-25-6	grimm_meistergesang_1811-1974-30	annotator0	1	 	Abgesang	1
2532889X_1960-11-10_01_118.tcf.xml-12-1	beyer_poetik01_1882-17039-17	annotator0	0	Satz 1 unklar	Abgesang	1
26120215_1979_12_19_01_098.tcf.xml-26-9	26120215_1951_07_03_01_194.tcf.xml-25-6	annotator0	3	 	Abgesang	1
beyer_poetik01_1882-17319-30	grimm_meistergesang_1811-1974-30	annotator0	4	 	Abgesang	1
2532889X_1988-12-23_01_100.tcf.xml-26-6	2532889X_1952-07-03_01_121.tcf.xml-66-12	annotator0	4.0	 	Abgesang	5
grimm_meistergesang_1811-385-75	2532889X_1966-11-28_01_141.tcf.xml-12-1	annotator0	4.0	 	Abgesang	5
beyer_poetik01_1882-17247-77	2532889X_1975-11-15_01_312.tcf.xml-10-74	annotator0	4.0	 	Abgesang	5
2532889X_1966-11-28_01_141.tcf.xml-12-1	26120215_1958_07_10_01_274.tcf.xml-27-2	annotator0	1.0	 	Abgesang	5
2532889X_1985-04-13_01_060.tcf.xml-46-40	grimm_meistergesang_1811-475-24	annotator0	2.0	 	Abgesang	5
2532889X_1966-11-28_01_141.tcf.xml-12-1	beyer_poetik03_1884-2033-7	annotator0	4.0	 	Abgesang	5
beyer_poetik01_1882-17299-37	grimm_meistergesang_1811-437-33	annotator0	4.0	 	Abgesang	5
grimm_meistergesang_1811-433-16	grimm_meistergesang_1811-1993-16	annotator0	4.0	 	Abgesang	5
2532889X_1966-11-28_01_141.tcf.xml-12-1	grimm_meistergesang_1811-2067-37	annotator0	4.0	 	Abgesang	5
26120215_1955_03_10_01_234.tcf.xml-14-16	grimm_meistergesang_1811-475-24	annotator0	1.0	 	Abgesang	5
2532889X_1975-11-15_01_312.tcf.xml-10-74	26120215_1947_01_04_01_282.tcf.xml-20-12	annotator0	1.0	 	Abgesang	5
grimm_meistergesang_1811-479-17	26120215_1962_01_17_01_314.tcf.xml-18-19	annotator0	1.0	 	Abgesang	5
26120215_1952_02_03_01_263.tcf.xml-9-17	grimm_meistergesang_1811-705-35	annotator0	1.0	 	Abgesang	5
beyer_poetik01_1882-17247-77	grimm_meistergesang_1811-1530-18	annotator0	3.0	 	Abgesang	5
grimm_meistergesang_1811-702-32	26120215_1990_10_13_01_206.tcf.xml-2-5	annotator0	1.0	 	Abgesang	5
beyer_poetik01_1882-17005-6	grimm_meistergesang_1811-707-36	annotator0	4.0	 	Abgesang	5
26120215_1956_07_22_02_192.tcf.xml-7-0	grimm_meistergesang_1811-478-13	annotator0	1.0	 	Abgesang	5
beyer_poetik01_1882-17299-47	beyer_poetik01_1882-18176-6	annotator0	4.0	 	Abgesang	5
26120215_1971_03_23_01_027.tcf.xml-14-3	26120215_1990_07_07_01_176.tcf.xml-9-7	annotator0	1.0	 	Abgesang	5
2532889X_1975-11-15_01_312.tcf.xml-10-74	grimm_meistergesang_1811-437-33	annotator0	4.0	 	Abgesang	5
grimm_meistergesang_1811-437-33	beyer_poetik01_1882-17923-12	annotator0	4.0	 	Abgesang	5
2532889X_1988-12-23_01_100.tcf.xml-26-6	26120215_1971_08_06_01_395.tcf.xml-5-17	annotator0	3.0	 	Abgesang	5
26120215_1958_03_23_02_304.tcf.xml-30-18	grimm_meistergesang_1811-381-26	annotator0	1.0	 	Abgesang	5
2532889X_1989-08-11_01_133.tcf.xml-36-9	2532889X_1946-06-09_01_061.tcf.xml-35-2	annotator0	1.0	 	Abgesang	5
26120215_1964_02_04_01_177.tcf.xml-12-13	26120215_1957_05_16_01_256.tcf.xml-27-15	annotator0	4.0	 	Abgesang	5
beyer_poetik01_1882-17723-37	2532889X_1959-05-19_01_064.tcf.xml-7-9	annotator0	1.0	 	Abgesang	5
grimm_meistergesang_1811-437-33	26120215_1956_07_22_02_192.tcf.xml-7-0	annotator0	2.0	 	Abgesang	5
grimm_meistergesang_1811-478-13	beyer_poetik03_1884-4074-23	annotator0	4.0	 	Abgesang	5
26120215_1947_11_16_01_038.tcf.xml-4-24	beyer_poetik01_1882-16991-19	annotator0	1.0	 	Abgesang	5
26120215_1975_06_07_01_379.tcf.xml-1-19	26120215_1961_01_05_01_106.tcf.xml-2-10	annotator0	1.0	 	Abgesang	5
beyer_poetik01_1882-18197-7	26120215_1964_10_11_01_148.tcf.xml-4-1	annotator0	1.0	 	Abgesang	5
26120215_1969_08_31_01_321.tcf.xml-8-24	2532889X_1990-04-30_01_076.tcf.xml-10-9	annotator0	1.0	 	Abgesang	5
2532889X_1962-08-04_01_020.tcf.xml-27-2	beyer_poetik01_1882-17923-12	annotator0	2.0	 	Abgesang	5
grimm_meistergesang_1811-1993-16	grimm_meistergesang_1811-467-12	annotator0	4.0	 	Abgesang	5
2532889X_1990-04-30_01_076.tcf.xml-10-9	beyer_poetik01_1882-17724-28	annotator0	2.0	 	Abgesang	5
grimm_meistergesang_1811-489-9	beyer_poetik01_1882-15106-33	annotator0	4.0	 	Abgesang	5
grimm_meistergesang_1811-437-33	26120215_1965_08_29_01_224.tcf.xml-12-15	annotator0	2.0	 	Abgesang	5
26120215_1964_02_04_01_177.tcf.xml-12-13	26120215_1954_07_22_01_073.tcf.xml-7-14	annotator0	1.0	 	Abgesang	5
beyer_poetik01_1882-17006-22	beyer_poetik03_1884-2033-7	annotator0	4.0	 	Abgesang	5
2532889X_1980-08-20_01_192.tcf.xml-2-4	vischer_aesthetik030205_1857-2377-19	annotator0	2.0	 	Abgesang	5
beyer_poetik01_1882-17007-22	beyer_poetik01_1882-17005-6	annotator0	4.0	 	Abgesang	5
2532889X_1975-11-15_01_312.tcf.xml-10-74	26120215_1964_02_04_01_177.tcf.xml-12-13	annotator0	2.0	 	Abgesang	5
beyer_poetik01_1882-17710-19	beyer_poetik03_1884-4074-23	annotator0	4.0	 	Abgesang	5
26120215_1959_07_15_01_133.tcf.xml-19-25	vischer_poetik_1857-2423-19	annotator0	2.0	 	Abgesang	5
26120215_1964_02_04_01_177.tcf.xml-12-13	grimm_meistergesang_1811-381-26	annotator0	2.0	 	Abgesang	5
grimm_meistergesang_1811-555-29	beyer_poetik01_1882-14241-24	annotator0	4.0	 	Abgesang	5
2532889X_1952-07-03_01_121.tcf.xml-66-12	2532889X_1973-10-26_01_046.tcf.xml-10-22	annotator0	3.0	 	Abgesang	5
beyer_poetik03_1884-2036-5	2532889X_1990-10-01_01_102.tcf.xml-13-1	annotator0	2.0	 	Abgesang	5
26120215_1974_07_31_01_200.tcf.xml-145-4	26120215_1964_02_04_01_177.tcf.xml-12-13	annotator0	3.0	 	Abgesang	5
wilamowitz_aristoteles02_1893-1605-234	26120215_1948_08_31_01_041.tcf.xml-2-21	annotator0	2.0	 	Abgesang	5
beyer_poetik01_1882-17319-55	2532889X_1962-07-19_01_070.tcf.xml-28-23	annotator0	2.0	 	Abgesang	5
grimm_meistergesang_1811-478-13	beyer_poetik01_1882-17299-37	annotator0	3.0	 	Abgesang	5
beyer_poetik03_1884-2036-5	beyer_poetik01_1882-18181-6	annotator0	3.0	 	Abgesang	5
beyer_poetik01_1882-19724-21	grimm_meistergesang_1811-487-32	annotator0	4.0	 	Abgesang	5
26120215_1961_01_05_01_106.tcf.xml-25-20	2532889X_1962-08-04_01_020.tcf.xml-27-2	annotator0	4.0	 	Abgesang	5
beyer_poetik01_1882-17063-16	beyer_poetik01_1882-17617-19	annotator0	4.0	 	Abgesang	5
26120215_1988_04_23_01_075.tcf.xml-5-25	grimm_meistergesang_1811-707-36	annotator0	2.0	 	Abgesang	5
grimm_meistergesang_1811-385-75	beyer_poetik01_1882-19964-31	annotator0	4.0	 	Abgesang	5
grimm_meistergesang_1811-705-35	grimm_meistergesang_1811-705-60	annotator0	4.0	 	Abgesang	5
2532889X_1975-11-15_01_312.tcf.xml-10-74	grimm_meistergesang_1811-381-26	annotator0	4.0	 	Abgesang	5
beyer_poetik01_1882-17247-77	grimm_meistergesang_1811-705-105	annotator0	4.0	Satz 2: spelling! 	Abgesang	5
26120215_1957_05_16_01_256.tcf.xml-27-15	2532889X_1962-08-04_01_020.tcf.xml-27-2	annotator0	4.0	 	Abgesang	5
26120215_1975_11_29_01_366.tcf.xml-27-12	26120215_1952_03_16_01_388.tcf.xml-7-16	annotator0	1.0	 	Abgesang	5
2532889X_1988-11-11_01_091.tcf.xml-4-24	2532889X_1962-07-19_01_070.tcf.xml-28-23	annotator0	4.0	 	Abgesang	5
2532889X_1988-11-11_01_091.tcf.xml-4-24	2532889X_1980-08-20_01_192.tcf.xml-2-4	annotator1	4.0	 	Abgesang	5
beyer_poetik01_1882-18197-7	26120215_1959_07_15_01_133.tcf.xml-19-25	annotator1	2.0	 	Abgesang	5
2532889X_1975-10-08_01_036.tcf.xml-17-9	grimm_meistergesang_1811-705-60	annotator1	2.0	 	Abgesang	5
26120215_1947_02_18_01_055.tcf.xml-24-52	grimm_meistergesang_1811-705-35	annotator1	2.0	 	Abgesang	5
26120215_1964_02_04_01_177.tcf.xml-12-13	26120215_1954_07_22_01_073.tcf.xml-7-14	annotator1	2.0	 	Abgesang	5
26120215_1965_11_19_01_006.tcf.xml-16-19	grimm_meistergesang_1811-702-32	annotator1	2.0	 	Abgesang	5
26120215_1955_07_06_01_015.tcf.xml-5-14	beyer_poetik01_1882-17319-30	annotator1	1.0	 	Abgesang	5
26120215_1951_09_02_01_034.tcf.xml-3-22	26120215_1971_08_06_01_395.tcf.xml-5-17	annotator1	3.0	 	Abgesang	5
26120215_1953_09_25_01_140.tcf.xml-20-11	26120215_1951_07_03_01_194.tcf.xml-25-6	annotator1	4.0	 	Abgesang	5
grimm_meistergesang_1811-489-9	beyer_poetik01_1882-15106-33	annotator1	3.0	 	Abgesang	5
2532889X_1988-05-13_01_094.tcf.xml-27-11	vischer_poetik_1857-2423-19	annotator1	0.0	zu wenig Kontext Satz 2	Abgesang	5
grimm_meistergesang_1811-702-32	26120215_1990_10_13_01_206.tcf.xml-2-5	annotator1	2.0	 	Abgesang	5
2532889X_1987-12-15_01_094.tcf.xml-36-10	26120215_1960_02_03_01_306.tcf.xml-10-5	annotator1	3.0	 	Abgesang	5
beyer_poetik01_1882-17723-37	beyer_poetik01_1882-17000-24	annotator1	4.0	 	Abgesang	5
2532889X_1980-08-20_01_192.tcf.xml-2-4	vischer_aesthetik030205_1857-2377-19	annotator1	2.0	 	Abgesang	5
26120215_1962_01_17_01_314.tcf.xml-18-19	2532889X_1984-05-10_01_074.tcf.xml-23-31	annotator1	3.0	 	Abgesang	5
beyer_poetik01_1882-17007-22	beyer_poetik01_1882-17005-6	annotator1	4.0	 	Abgesang	5
26120215_1975_11_29_01_366.tcf.xml-27-12	26120215_1952_03_16_01_388.tcf.xml-7-16	annotator1	2.0	 	Abgesang	5
26120215_1989_11_17_01_084.tcf.xml-9-18	26120215_1952_03_16_01_388.tcf.xml-7-16	annotator1	3.0	 	Abgesang	5
grimm_meistergesang_1811-437-33	grimm_meistergesang_1811-478-13	annotator1	4.0	 	Abgesang	5
2532889X_1984-05-10_01_074.tcf.xml-23-31	wilamowitz_aristoteles02_1893-1614-163	annotator1	2.0	 	Abgesang	5
2532889X_1984-06-09_01_343.tcf.xml-24-15	2532889X_1988-12-23_01_100.tcf.xml-26-6	annotator1	3.0	 	Abgesang	5
grimm_meistergesang_1811-437-33	26120215_1956_07_22_02_192.tcf.xml-7-0	annotator1	2.0	 	Abgesang	5
26120215_1989_11_17_01_084.tcf.xml-9-18	26120215_1975_06_07_01_379.tcf.xml-1-19	annotator1	2.0	 	Abgesang	5
26120215_1952_03_16_01_388.tcf.xml-7-16	grimm_meistergesang_1811-705-105	annotator1	2.0	 	Abgesang	5
beyer_poetik01_1882-17319-55	2532889X_1962-07-19_01_070.tcf.xml-28-23	annotator1	2.0	 	Abgesang	5
beyer_poetik03_1884-4074-23	grimm_meistergesang_1811-2157-70	annotator1	4.0	 	Abgesang	5
grimm_meistergesang_1811-437-33	2532889X_1964-04-15_01_017.tcf.xml-6-1	annotator1	2.0	 	Abgesang	5
beyer_poetik01_1882-15788-3	26120215_1955_04_21_01_208.tcf.xml-18-17	annotator1	2.0	 	Abgesang	5
grimm_meistergesang_1811-1525-24	beyer_poetik01_1882-17299-37	annotator1	2.0	 	Abgesang	5
beyer_poetik01_1882-17299-47	beyer_poetik01_1882-18176-6	annotator1	4.0	 	Abgesang	5
26120215_1952_04_13_01_426.tcf.xml-16-21	26120215_1961_01_05_01_106.tcf.xml-2-10	annotator1	2.0	 	Abgesang	5
grimm_meistergesang_1811-681-55	26120215_1958_01_16_01_281.tcf.xml-9-2	annotator1	2.0	 	Abgesang	5
2532889X_1966-11-28_01_141.tcf.xml-12-1	beyer_poetik03_1884-2033-7	annotator1	3.0	 	Abgesang	5
26120215_1951_01_21_01_028.tcf.xml-61-22	grimm_meistergesang_1811-2067-37	annotator1	2.0	 	Abgesang	5
beyer_poetik01_1882-17040-22	beyer_poetik01_1882-17319-30	annotator1	4.0	 	Abgesang	5
beyer_poetik01_1882-17923-12	2532889X_1989-08-11_01_133.tcf.xml-36-9	annotator1	2.0	 	Abgesang	5
wilamowitz_aristoteles02_1893-1605-362	grimm_meistergesang_1811-757-20	annotator1	3.0	 	Abgesang	5
beyer_poetik01_1882-15789-24	wilamowitz_aristoteles02_1893-1605-362	annotator1	4.0	 	Abgesang	5
beyer_poetik01_1882-17625-13	beyer_poetik01_1882-19964-31	annotator1	4.0	 	Abgesang	5
2532889X_1962-08-04_01_020.tcf.xml-27-2	beyer_poetik01_1882-17923-12	annotator1	2.0	 	Abgesang	5
grimm_meistergesang_1811-1525-24	beyer_poetik01_1882-15784-15	annotator1	3.0	 	Abgesang	5
26120215_1958_03_23_02_304.tcf.xml-30-18	grimm_meistergesang_1811-381-26	annotator1	2.0	 	Abgesang	5
grimm_meistergesang_1811-478-13	2532889X_1975-11-15_01_312.tcf.xml-10-74	annotator1	4.0	 	Abgesang	5
beyer_poetik03_1884-3642-10	26120215_1958_03_23_02_304.tcf.xml-30-18	annotator1	2.0	 	Abgesang	5
26120215_1954_07_22_01_073.tcf.xml-7-14	grimm_meistergesang_1811-702-32	annotator1	2.0	 	Abgesang	5
2532889X_1988-11-11_01_091.tcf.xml-4-24	2532889X_1962-07-19_01_070.tcf.xml-28-23	annotator1	3.0	 	Abgesang	5
grimm_meistergesang_1811-2067-37	26120215_1958_01_16_01_281.tcf.xml-9-2	annotator1	2.0	 	Abgesang	5
beyer_poetik01_1882-14241-24	26120215_1988_12_20_01_107.tcf.xml-29-10	annotator1	3.0	 	Abgesang	5
26120215_1989_10_21_01_225.tcf.xml-11-1	beyer_poetik01_1882-17040-22	annotator1	2.0	 	Abgesang	5
26120215_1955_03_10_01_234.tcf.xml-14-16	26120215_1960_02_03_01_306.tcf.xml-10-5	annotator1	3.0	 	Abgesang	5
26120215_1947_11_16_01_038.tcf.xml-4-24	beyer_poetik01_1882-16991-19	annotator1	2.0	 	Abgesang	5
grimm_meistergesang_1811-561-16	26120215_1989_03_02_01_136.tcf.xml-18-2	annotator1	2.0	 	Abgesang	5
2532889X_1990-03-24_01_553.tcf.xml-19-5	gottschall_poetik_1858-3887-10	annotator1	2.0	 	Abgesang	5
26120215_1952_01_06_01_236.tcf.xml-16-24	gottschall_poetik_1858-3887-10	annotator1	2.0	 	Abgesang	5
grimm_meistergesang_1811-1993-16	26120215_1953_09_25_01_140.tcf.xml-20-11	annotator1	2.0	 	Abgesang	5
26120215_1952_03_16_01_388.tcf.xml-7-16	vischer_poetik_1857-2423-19	annotator1	2.0	 	Abgesang	5
beyer_poetik01_1882-19724-21	grimm_meistergesang_1811-487-32	annotator1	4.0	 	Abgesang	5
grimm_meistergesang_1811-2067-37	grimm_meistergesang_1811-702-55	annotator1	4.0	 	Abgesang	5
2532889X_1990-04-30_01_076.tcf.xml-10-9	beyer_poetik01_1882-17724-28	annotator1	2.0	 	Abgesang	5
26120215_1956_07_22_02_192.tcf.xml-7-0	26120215_1951_07_03_01_194.tcf.xml-25-6	annotator1	4.0	 	Abgesang	5
beyer_poetik01_1882-17299-37	26120215_1990_10_13_01_206.tcf.xml-2-5	annotator1	2.0	 	Abgesang	5
beyer_poetik01_1882-15789-24	beyer_poetik01_1882-17000-24	annotator1	4.0	 	Abgesang	5
beyer_poetik01_1882-17063-16	beyer_poetik01_1882-17617-19	annotator3	4.0	 	Abgesang	5
26120215_1959_07_15_01_133.tcf.xml-19-25	26120215_1958_03_23_02_304.tcf.xml-30-18	annotator3	3.0	 	Abgesang	5
2532889X_1984-05-10_01_074.tcf.xml-23-31	wilamowitz_aristoteles02_1893-1614-163	annotator3	4.0	 	Abgesang	5
26120215_1956_07_22_02_192.tcf.xml-7-0	26120215_1951_07_03_01_194.tcf.xml-25-6	annotator3	4.0	 	Abgesang	5
2532889X_1987-12-15_01_094.tcf.xml-36-10	26120215_1964_10_11_01_148.tcf.xml-4-1	annotator3	3.0	 	Abgesang	5
26120215_1962_01_17_01_314.tcf.xml-18-19	2532889X_1981-04-01_01_117.tcf.xml-19-25	annotator3	4.0	 	Abgesang	5
grimm_meistergesang_1811-385-75	2532889X_1966-11-28_01_141.tcf.xml-12-1	annotator3	4.0	 	Abgesang	5
beyer_poetik01_1882-17299-37	2532889X_1989-08-11_01_133.tcf.xml-36-9	annotator3	3.0	 	Abgesang	5
26120215_1964_02_04_01_177.tcf.xml-12-13	26120215_1957_05_16_01_256.tcf.xml-27-15	annotator3	4.0	 	Abgesang	5
grimm_meistergesang_1811-478-13	beyer_poetik01_1882-18181-6	annotator3	4.0	 	Abgesang	5
26120215_1955_03_10_01_234.tcf.xml-14-16	26120215_1962_10_21_01_158.tcf.xml-51-15	annotator3	4.0	 	Abgesang	5
beyer_poetik01_1882-15789-24	26120215_1969_08_31_01_321.tcf.xml-8-24	annotator3	4.0	 	Abgesang	5
beyer_poetik01_1882-17040-22	beyer_poetik01_1882-17319-30	annotator3	4.0	 	Abgesang	5
grimm_meistergesang_1811-478-13	2532889X_1975-11-15_01_312.tcf.xml-10-74	annotator3	4.0	 	Abgesang	5
2532889X_1988-11-11_01_091.tcf.xml-4-24	26120215_1985_09_26_01_090.tcf.xml-33-14	annotator3	4.0	 	Abgesang	5
beyer_poetik01_1882-17040-22	26120215_1969_08_31_01_321.tcf.xml-8-24	annotator3	4.0	 	Abgesang	5
26120215_1960_04_12_01_107.tcf.xml-3-23	2532889X_1952-07-03_01_121.tcf.xml-66-12	annotator3	2.0	 	Abgesang	5
grimm_meistergesang_1811-437-33	26120215_1965_08_29_01_224.tcf.xml-12-15	annotator3	2.0	 	Abgesang	5
2532889X_1980-08-20_01_192.tcf.xml-2-4	vischer_aesthetik030205_1857-2377-19	annotator3	2.0	 	Abgesang	5
grimm_meistergesang_1811-437-33	26120215_1974_07_31_01_200.tcf.xml-145-4	annotator3	4.0	 	Abgesang	5
26120215_1952_01_06_01_236.tcf.xml-16-24	gottschall_poetik_1858-3887-10	annotator3	0.0	Verstehe Satz 1 nicht	Abgesang	5
beyer_poetik03_1884-4076-12	26120215_1957_05_16_01_256.tcf.xml-27-15	annotator3	2.0	 	Abgesang	5
26120215_1990_08_27_01_423.tcf.xml-4-6	26120215_1951_01_21_01_028.tcf.xml-61-22	annotator3	2.0	 	Abgesang	5
2532889X_1985-04-13_01_060.tcf.xml-46-40	grimm_meistergesang_1811-475-24	annotator3	2.0	 	Abgesang	5
2532889X_1965-11-20_01_009.tcf.xml-8-33	grimm_meistergesang_1811-536-11	annotator3	2.0	 	Abgesang	5
beyer_poetik01_1882-17247-77	2532889X_1975-11-15_01_312.tcf.xml-10-74	annotator3	0.0	beide Sätze unklar	Abgesang	5
2532889X_1966-11-28_01_141.tcf.xml-12-1	26120215_1958_07_10_01_274.tcf.xml-27-2	annotator3	3.0	 	Abgesang	5
grimm_meistergesang_1811-385-75	beyer_poetik01_1882-19964-31	annotator3	4.0	 	Abgesang	5
beyer_poetik01_1882-15759-37	grimm_meistergesang_1811-705-60	annotator3	4.0	 	Abgesang	5
26120215_1956_07_22_02_192.tcf.xml-7-0	grimm_meistergesang_1811-478-13	annotator3	3.0	 	Abgesang	5
grimm_meistergesang_1811-437-33	beyer_poetik01_1882-17923-12	annotator3	4.0	 	Abgesang	5
26120215_1958_03_23_02_304.tcf.xml-30-18	beyer_poetik01_1882-17923-12	annotator3	4.0	 	Abgesang	5
beyer_poetik01_1882-14241-24	26120215_1988_12_20_01_107.tcf.xml-29-10	annotator3	4.0	 	Abgesang	5
grimm_meistergesang_1811-702-55	grimm_meistergesang_1811-1993-45	annotator3	4.0	 	Abgesang	5
26120215_1988_04_23_01_075.tcf.xml-5-25	wilamowitz_aristoteles02_1893-1605-94	annotator3	3.0	 	Abgesang	5
26120215_1952_04_13_01_426.tcf.xml-16-21	26120215_1961_01_05_01_106.tcf.xml-2-10	annotator3	2.0	 	Abgesang	5
2532889X_1975-11-15_01_312.tcf.xml-10-74	grimm_meistergesang_1811-381-26	annotator3	0.0	 	Abgesang	5
beyer_poetik01_1882-15790-28	2532889X_1961-03-30_01_045.tcf.xml-6-9	annotator3	4.0	 	Abgesang	5
26120215_1964_02_04_01_177.tcf.xml-12-13	grimm_meistergesang_1811-381-26	annotator3	0.0	Satz 2 verstehe ich nicht	Abgesang	5
26120215_1989_03_02_01_136.tcf.xml-18-2	2532889X_1990-10-01_01_102.tcf.xml-13-1	annotator3	4.0	 	Abgesang	5
26120215_1967_04_23_01_072.tcf.xml-31-25	26120215_1954_07_22_01_073.tcf.xml-7-14	annotator3	4.0	 	Abgesang	5
beyer_poetik01_1882-17041-6	2532889X_1990-08-08_01_298.tcf.xml-11-8	annotator3	2.0	 	Abgesang	5
beyer_poetik01_1882-17247-77	beyer_poetik01_1882-17668-12	annotator3	3.0	 	Abgesang	5
26120215_1958_01_16_01_281.tcf.xml-9-2	wilamowitz_aristoteles02_1893-1605-94	annotator3	4.0	 	Abgesang	5
wilamowitz_aristoteles02_1893-1605-361	beyer_poetik03_1884-2033-7	annotator3	4.0	 	Abgesang	5
grimm_meistergesang_1811-1525-24	26120215_1988_04_23_01_075.tcf.xml-5-25	annotator3	3.0	 	Abgesang	5
grimm_meistergesang_1811-433-16	grimm_meistergesang_1811-1993-16	annotator3	4.0	 	Abgesang	5
grimm_meistergesang_1811-2067-37	grimm_meistergesang_1811-702-55	annotator3	4.0	 	Abgesang	5
wilamowitz_aristoteles02_1893-1615-168	26120215_1964_02_04_01_177.tcf.xml-12-13	annotator3	2.0	 	Abgesang	5
2532889X_1984-05-10_01_074.tcf.xml-23-31	beyer_poetik03_1884-3642-10	annotator3	3.0	 	Abgesang	5
26120215_1947_02_18_01_055.tcf.xml-24-52	grimm_meistergesang_1811-705-35	annotator3	3.0	 	Abgesang	5
beyer_poetik01_1882-14241-24	26120215_1961_01_05_01_106.tcf.xml-2-10	annotator3	2.0	 	Abgesang	5
26120215_1982_09_22_01_066.tcf.xml-17-4	grimm_meistergesang_1811-705-105	annotator3	4.0	 	Abgesang	5
2532889X_1981-04-01_01_117.tcf.xml-19-25	grimm_meistergesang_1811-1993-45	annotator3	2.0	 	Abgesang	5
wilamowitz_aristoteles02_1893-1615-168	grimm_meistergesang_1811-1525-24	annotator3	3.0	 	Abgesang	5
2532889X_1990-10-01_01_102.tcf.xml-13-1	beyer_poetik01_1882-19964-31	annotator3	0.0	Satz 1 unklar	Abgesang	5
wilamowitz_aristoteles02_1893-1615-116	2532889X_1989-08-11_01_133.tcf.xml-36-9	annotator3	2.0	 	Abgesang	5
beyer_poetik01_1882-17724-28	grimm_meistergesang_1811-757-20	annotator3	4.0	 	Abgesang	5
26120215_1947_01_04_01_282.tcf.xml-20-12	grimm_meistergesang_1811-705-35	annotator3	3.0	 	Abgesang	5
26120215_1952_02_03_01_263.tcf.xml-9-17	grimm_meistergesang_1811-705-35	annotator3	4.0	 	Abgesang	5
2532889X_1961-03-30_01_045.tcf.xml-6-9	26120215_1965_05_14_01_407.tcf.xml-35-4	annotator3	4.0	 	Abgesang	5
grimm_meistergesang_1811-561-16	26120215_1989_03_02_01_136.tcf.xml-18-2	annotator3	2.0	 	Abgesang	5
