identifier1	identifier2	annotator	judgment	comment	lemma	round
26120215_1966_04_26_01_122.tcf.xml-58-30	26120215_1954_01_13_01_190.tcf.xml-11-12	annotator3	3.0	 	Fuß	5
2532889X_1951-01-30_01_015.tcf.xml-30-35	beck_eisen03_1897-4756-24	annotator3	1.0	 	Fuß	5
26120215_1982_12_09_01_088.tcf.xml-48-31	brehm_thierleben02_1865-20071-12	annotator3	4.0	 	Fuß	5
gerstner_mechanik02_1832-7575-14	menzel_maurer_1847-3269-17	annotator3	4.0	 	Fuß	5
26120215_1963_02_15_01_093.tcf.xml-44-22	brehm_thierleben04_1867-4378-18	annotator3	3.0	 	Fuß	5
2532889X_1976-01-27_01_037.tcf.xml-0-10	26120215_1973_08_09_01_355.tcf.xml-84-20	annotator3	2.0	 	Fuß	5
menzel_maurer_1847-3269-17	2532889X_1987-04-02_01_133.tcf.xml-8-15	annotator3	2.0	 	Fuß	5
2532889X_1989-05-22_01_128.tcf.xml-8-34	schreiner_halket_1898-961-5	annotator3	0.0	Satz 2 macht keinen Sinn??	Fuß	5
humboldt_willdenow_1803-173-3	beck_eisen02_1895-4045-16	annotator3	2.0	 	Fuß	5
26120215_1977_05_28_01_005.tcf.xml-7-4	2532889X_1955-04-23_01_149.tcf.xml-10-16	annotator3	4.0	 	Fuß	5
menzel_maurer_1847-3269-17	brehm_thierleben02_1865-20071-12	annotator3	2.0	 	Fuß	5
bierbaum_stilpe_1897-2124-11	eytelwein_faschinenwerke_1800-516-17	annotator3	2.0	 	Fuß	5
2532889X_1964-05-28_01_037.tcf.xml-29-8	chamisso_schlemihl_1814-832-15	annotator3	2.0	 	Fuß	5
2532889X_1960-09-15_01_034.tcf.xml-399-15	mueller_hellenische03_1824-4149-21	annotator3	2.0	 	Fuß	5
beck_eisen03_1897-15659-57	brehm_thierleben02_1865-13135-24	annotator3	4.0	 	Fuß	5
eytelwein_faschinenwerke_1800-516-17	blumenbach_anatomie_1805-2607-15	annotator3	4.0	 	Fuß	5
2532889X_1959-04-11_01_168.tcf.xml-12-18	nettelbeck_lebensbeschreibung02_1821-1836-37	annotator3	0.0	 	Fuß	5
brehm_thierleben02_1865-20071-12	egger_vater_1895-4426-15	annotator3	4.0	 	Fuß	5
berg_ostasienzoologie02_1867-6940-9	26120215_1973_08_09_01_355.tcf.xml-84-20	annotator3	4.0	 	Fuß	5
26120215_1948_03_14_01_179.tcf.xml-4-24	26120215_1973_05_16_01_210.tcf.xml-1-2	annotator3	3.0	 	Fuß	5
2532889X_1987-04-02_01_133.tcf.xml-8-15	26120215_1967_05_12_01_355.tcf.xml-43-3	annotator3	4.0	 	Fuß	5
2532889X_1955-09-27_01_013.tcf.xml-15-41	26120215_1974_07_26_01_175.tcf.xml-90-20	annotator3	2.0	 	Fuß	5
26120215_1974_10_06_01_276.tcf.xml-17-27	berg_ostasienzoologie02_1867-6940-9	annotator3	2.0	 	Fuß	5
26120215_1974_07_26_01_175.tcf.xml-90-20	brehm_thierleben04_1867-14874-30	annotator3	3.0	 	Fuß	5
2532889X_1952-05-17_01_119.tcf.xml-6-26	2532889X_1973-03-31_01_390.tcf.xml-2-1	annotator3	2.0	 	Fuß	5
beck_eisen03_1897-5168-10	berg_ostasienzoologie02_1867-6940-9	annotator3	2.0	 	Fuß	5
2532889X_1946-12-17_01_045.tcf.xml-14-3	2532889X_1989-05-17_01_030.tcf.xml-24-19	annotator3	2.0	 	Fuß	5
26120215_1956_03_07_01_185.tcf.xml-33-22	2532889X_1982-07-31_01_468.tcf.xml-75-11	annotator3	2.0	 	Fuß	5
ranke_reformation04_1843-4386-13	brehm_thierleben04_1867-14874-30	annotator3	3.0	 	Fuß	5
beck_eisen02_1895-4045-16	kleist_kaethchen_1810-143-2	annotator3	2.0	 	Fuß	5
arnimb_goethe01_1835-799-56	2532889X_1984-03-27_01_120.tcf.xml-15-18	annotator3	2.0	 	Fuß	5
gerstner_mechanik03_1834-7807-16	2532889X_1987-04-02_01_133.tcf.xml-8-15	annotator3	2.0	 	Fuß	5
berlepsch_alpen_1861-3691-7	arnimb_goethe01_1835-799-56	annotator3	2.0	 	Fuß	5
2532889X_1954-02-19_01_068.tcf.xml-41-24	goethe_wahlverw01_1809-1491-15	annotator3	2.0	 	Fuß	5
26120215_1947_07_09_01_175.tcf.xml-30-34	2532889X_1989-05-22_01_128.tcf.xml-8-34	annotator3	4.0	 	Fuß	5
berlepsch_alpen_1861-3691-7	2532889X_1955-04-23_01_149.tcf.xml-10-16	annotator3	1.0	 	Fuß	5
brehm_thierleben02_1865-21054-12	2532889X_1989-05-17_01_030.tcf.xml-24-19	annotator3	1.0	 	Fuß	5
berlepsch_alpen_1861-944-29	gerstner_mechanik03_1834-10703-3	annotator3	2.0	 	Fuß	5
2532889X_1955-04-23_01_149.tcf.xml-10-16	26120215_1985_12_04_01_069.tcf.xml-7-23	annotator3	2.0	 	Fuß	5
2532889X_1964-05-28_01_037.tcf.xml-29-8	26120215_1989_11_25_01_265.tcf.xml-17-4	annotator3	2.0	 	Fuß	5
beck_eisen02_1895-6868-25	26120215_1962_07_13_01_065.tcf.xml-29-10	annotator3	2.0	 	Fuß	5
2532889X_1960-02-21_01_100.tcf.xml-6-13	26120215_1967_12_01_01_109.tcf.xml-31-14	annotator3	2.0	 	Fuß	5
2532889X_1973-03-31_01_390.tcf.xml-2-1	2532889X_1987-04-02_01_133.tcf.xml-8-15	annotator3	4.0	 	Fuß	5
2532889X_1952-05-17_01_119.tcf.xml-6-26	2532889X_1975-11-25_01_116.tcf.xml-14-18	annotator3	2.0	 	Fuß	5
libelt_hs6623ii_1828-1187-10	humboldt_kosmos01_1845-4158-34	annotator3	4.0	 	Fuß	5
26120215_1978_09_05_01_079.tcf.xml-21-9	2532889X_1960-02-21_01_100.tcf.xml-6-13	annotator3	1.0	 	Fuß	5
2532889X_1961-09-20_01_030.tcf.xml-3-7	2532889X_1953-07-31_01_116.tcf.xml-41-13	annotator3	2.0	 	Fuß	5
2532889X_1988-08-17_01_127.tcf.xml-9-10	26120215_1978_06_28_01_138.tcf.xml-18-4	annotator3	0.0	Satz 2 unklar	Fuß	5
humboldt_kosmos04_1858-2218-12	26120215_1952_06_22_01_263.tcf.xml-5-26	annotator3	2.0	 	Fuß	5
eytelwein_faschinenwerke_1800-416-60	26120215_1948_03_14_01_179.tcf.xml-4-24	annotator3	2.0	 	Fuß	5
gerstaecker_schiesswaffen_1848-33-38	26120215_1977_05_28_01_005.tcf.xml-7-4	annotator3	2.0	 	Fuß	5
2532889X_1976-01-27_01_037.tcf.xml-0-10	beck_eisen04_1899-5466-6	annotator3	1.0	 	Fuß	5
keller_heinrich04_1855-1149-22	26120215_1973_05_16_01_210.tcf.xml-1-2	annotator3	2.0	 	Fuß	5
