identifier1	identifier2	annotator	judgment	comment	lemma	round
quenstedt_mineralogie_1854-6208-42	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator0	2.0	 	zersetzen	2
2532889X_1948-02-11_01_009.tcf.xml-174-75	lasswitz_seife_1890-606-28	annotator7	3.0	 	zersetzen	4
2532889X_1990-08-31_01_211.tcf.xml-27-17	quenstedt_mineralogie_1854-11674-36	annotator7	3.0	 	zersetzen	4
26120215_1961_02_02_01_067.tcf.xml-19-12	26120215_1949_09_03_01_046.tcf.xml-6-2	annotator7	2.0	 	zersetzen	4
2532889X_1978-07-22_01_205.tcf.xml-9-21	wagner_zukunft_1850-798-58	annotator7	2.0	 	zersetzen	4
lasswitz_seife_1890-606-28	2532889X_1978-07-22_01_205.tcf.xml-9-21	annotator7	2.0	 	zersetzen	4
gutzkow_zeitgenossen01_1842-1175-5	thaer_landwirthschaft02_1810-2627-11	annotator7	2.0	 	zersetzen	4
urbanitzky_electricitaet_1885-4589-11	beck_eisen02_1895-2517-58	annotator7	2.0	 	zersetzen	4
gutzkow_zeitgenossen01_1842-1175-5	ganswindt_faerberei_1889-5988-9	annotator7	2.0	 	zersetzen	4
thaer_landwirthschaft02_1810-3149-27	2532889X_1950-05-14_01_034.tcf.xml-344-27	annotator1	2.0	 	zersetzen	4
quenstedt_mineralogie_1854-7202-21	baumstark_encyclopaedie_1835-4301-17	annotator1	4.0	 	zersetzen	4
2532889X_1949-09-08_01_010.tcf.xml-5-12	2532889X_1948-02-11_01_009.tcf.xml-174-75	annotator1	4.0	 	zersetzen	4
2532889X_1986-04-05_01_411.tcf.xml-34-14	quenstedt_mineralogie_1854-11674-36	annotator1	4.0	 	zersetzen	4
quenstedt_mineralogie_1854-2750-15	2532889X_1950-05-14_01_034.tcf.xml-344-27	annotator1	2.0	 	zersetzen	4
2532889X_1965-01-21_01_165.tcf.xml-2-34	26120215_1956_11_25_02_177.tcf.xml-15-18	annotator1	2.0	 	zersetzen	4
liebig_knallsilber_1822-15-26	quenstedt_mineralogie_1854-6244-1	annotator1	4.0	 	zersetzen	4
2532889X_1957-08-18_01_088.tcf.xml-44-12	thaer_landwirthschaft02_1810-3602-12	annotator6	3.0	 	zersetzen	4
2532889X_1955-12-08_01_054.tcf.xml-14-10	hegel_phaenomenologie_1807-1346-11	annotator6	3.0	 	zersetzen	4
26120215_1961_02_02_01_067.tcf.xml-19-12	brehm_thierleben06_1869-13162-15	annotator6	2.0	 	zersetzen	4
2532889X_1981-02-18_01_108.tcf.xml-6-53	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator6	4.0	 	zersetzen	4
treviranus_biologie04_1814-734-22	gutzkow_zeitgenossen01_1842-1175-5	annotator6	2.0	 	zersetzen	4
26120215_1970_01_31_01_063.tcf.xml-13-37	thaer_landwirthschaft02_1810-3602-12	annotator6	3.0	 	zersetzen	4
thaer_landwirthschaft04_1812-1075-14	wundt_medizinische_1867-8117-25	annotator6	4.0	 	zersetzen	4
2532889X_1953-04-15_01_066.tcf.xml-47-4	quenstedt_mineralogie_1854-11674-36	annotator6	2.0	 	zersetzen	4
wundt_medizinische_1867-8117-25	2532889X_1950-09-01_01_071.tcf.xml-41-30	annotator5	2.0	 	zersetzen	4
wagner_zukunft_1850-798-58	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator5	3.0	 	zersetzen	4
samter_erfindungen_1896-12317-16	quenstedt_mineralogie_1854-6208-42	annotator5	4.0	 	zersetzen	4
26120215_1957_10_24_01_021.tcf.xml-76-33	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator4	4.0	 	zersetzen	4
2532889X_1950-01-07_01_043.tcf.xml-58-4	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator4	4.0	 	zersetzen	4
2532889X_1976-11-20_01_219.tcf.xml-25-15	26120215_1949_09_03_01_046.tcf.xml-6-2	annotator4	2.0	 	zersetzen	4
gutzkow_zeitgenossen01_1842-1175-5	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator4	4.0	 	zersetzen	4
baumstark_encyclopaedie_1835-4445-7	thaer_landwirthschaft02_1810-2627-11	annotator4	4.0	 	zersetzen	4
2532889X_1959-10-09_01_097.tcf.xml-57-15	beck_eisen02_1895-2517-58	annotator4	4.0	 	zersetzen	4
ledebur_eisenhuettenkunde_1884-2649-16	brandes_naturlehre03_1832-2419-20	annotator4	4.0	 	zersetzen	4
2532889X_1984-10-27_01_180.tcf.xml-1-11	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator0	2.0	 	zersetzen	4
hegel_phaenomenologie_1807-1346-11	26120215_1949_09_03_01_046.tcf.xml-6-2	annotator0	3.0	 	zersetzen	4
gutzkow_zeitgenossen01_1842-1175-5	thaer_landwirthschaft02_1810-3602-12	annotator0	2.0	 	zersetzen	4
2532889X_1972-09-23_01_175.tcf.xml-5-16	griesinger_psychische_1845-572-34	annotator0	3.0	 	zersetzen	4
2532889X_1950-07-22_01_053.tcf.xml-318-16	26120215_1968_10_07_01_194.tcf.xml-98-35	annotator0	2.0	 	zersetzen	4
2532889X_1955-12-08_01_054.tcf.xml-14-10	2532889X_1973-12-28_01_119.tcf.xml-5-34	annotator0	4.0	 	zersetzen	4
paul_katzenberger01_1809-1358-66	brandes_naturlehre02_1831-517-41	annotator0	3.0	 	zersetzen	4
kerl_metallurgische_1866-7448-10	samter_erfindungen_1896-12317-16	annotator2	4	 	zersetzen	1
2532889X_1957-08-18_01_088.tcf.xml-44-12	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator2	3	 	zersetzen	1
26120215_1987_02_07_01_156.tcf.xml-13-10	2532889X_1953-04-15_01_066.tcf.xml-47-4	annotator2	2	 	zersetzen	1
2532889X_1953-02-08_01_037.tcf.xml-142-13	kerl_metallurgische_1866-7448-10	annotator2	2	 	zersetzen	1
quenstedt_mineralogie_1854-11674-36	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator2	2	 	zersetzen	1
kerl_metallurgische_1866-7448-10	2532889X_1957-08-18_01_088.tcf.xml-44-12	annotator2	3	 	zersetzen	1
2532889X_1955-12-08_01_054.tcf.xml-14-10	samter_erfindungen_1896-12317-16	annotator2	2	 	zersetzen	1
2532889X_1954-12-02_01_059.tcf.xml-41-9	kerl_metallurgische_1866-7448-10	annotator2	2	 	zersetzen	1
26120215_1956_11_25_02_177.tcf.xml-15-18	2532889X_1957-08-18_01_088.tcf.xml-44-12	annotator2	3	 	zersetzen	1
2532889X_1948-02-11_01_009.tcf.xml-174-75	kerl_metallurgische_1866-7448-10	annotator2	2	 	zersetzen	1
kerl_metallurgische_1866-7448-10	treviranus_biologie04_1814-4295-33	annotator2	4	 	zersetzen	1
quenstedt_mineralogie_1854-7983-7	quenstedt_mineralogie_1854-11674-36	annotator2	4	 	zersetzen	1
2532889X_1957-08-18_01_088.tcf.xml-44-12	thaer_landwirthschaft02_1810-3602-12	annotator2	3	 	zersetzen	1
2532889X_1948-02-11_01_009.tcf.xml-174-75	lasswitz_seife_1890-606-28	annotator2	3	 	zersetzen	1
2532889X_1953-04-15_01_066.tcf.xml-47-4	quenstedt_mineralogie_1854-7983-7	annotator2	3	 	zersetzen	1
samter_erfindungen_1896-12317-16	2532889X_1948-02-11_01_009.tcf.xml-174-75	annotator2	3	 	zersetzen	1
26120215_1956_11_25_02_177.tcf.xml-15-18	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator2	3	 	zersetzen	1
2532889X_1948-02-11_01_009.tcf.xml-174-75	2532889X_1953-04-15_01_066.tcf.xml-47-4	annotator2	3	 	zersetzen	1
kerl_metallurgische_1866-7448-10	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator2	2	 	zersetzen	1
quenstedt_mineralogie_1854-11674-36	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator2	2	 	zersetzen	1
quenstedt_mineralogie_1854-7983-7	2532889X_1948-02-11_01_009.tcf.xml-174-75	annotator2	3	 	zersetzen	1
treviranus_biologie04_1814-4295-33	26120215_1987_02_07_01_156.tcf.xml-13-10	annotator2	4	 	zersetzen	1
thaer_landwirthschaft02_1810-3602-12	2532889X_1948-02-11_01_009.tcf.xml-174-75	annotator2	3	 	zersetzen	1
2532889X_1953-02-08_01_037.tcf.xml-142-13	samter_erfindungen_1896-12317-16	annotator2	3	 	zersetzen	1
quenstedt_mineralogie_1854-13504-9	kerl_metallurgische_1866-7448-10	annotator2	4	 	zersetzen	1
26120215_1956_11_25_02_177.tcf.xml-15-18	2532889X_1957-08-18_01_088.tcf.xml-44-12	annotator1	2	 	zersetzen	1
paul_katzenberger01_1809-1358-66	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator1	3	 	zersetzen	1
2532889X_1955-12-08_01_054.tcf.xml-14-10	26120215_1956_11_25_02_177.tcf.xml-15-18	annotator1	2	 	zersetzen	1
kerl_metallurgische_1866-7448-10	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator1	2	 	zersetzen	1
quenstedt_mineralogie_1854-7983-7	quenstedt_mineralogie_1854-11674-36	annotator1	3	 	zersetzen	1
2532889X_1953-04-15_01_066.tcf.xml-47-4	2532889X_1957-08-18_01_088.tcf.xml-44-12	annotator1	3	 	zersetzen	1
thaer_landwirthschaft02_1810-3602-12	dilthey_geisteswissenschaften_1883-1341-83	annotator1	2	 	zersetzen	1
2532889X_1957-08-18_01_088.tcf.xml-44-12	quenstedt_mineralogie_1854-7983-7	annotator1	2	 	zersetzen	1
quenstedt_mineralogie_1854-7983-7	quenstedt_mineralogie_1854-13504-9	annotator1	2	 	zersetzen	1
2532889X_1953-02-08_01_037.tcf.xml-142-13	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator1	4	 	zersetzen	1
2532889X_1948-02-11_01_009.tcf.xml-174-75	kerl_metallurgische_1866-7448-10	annotator1	2	 	zersetzen	1
26120215_1956_11_25_02_177.tcf.xml-15-18	quenstedt_mineralogie_1854-7983-7	annotator1	4	 	zersetzen	1
quenstedt_mineralogie_1854-7983-7	2532889X_1948-02-11_01_009.tcf.xml-174-75	annotator1	2	 	zersetzen	1
26120215_1961_02_02_01_067.tcf.xml-19-12	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator1	4	 	zersetzen	1
2532889X_1953-02-08_01_037.tcf.xml-142-13	samter_erfindungen_1896-12317-16	annotator1	2	 	zersetzen	1
kerl_metallurgische_1866-7448-10	treviranus_biologie04_1814-4295-33	annotator1	4	 	zersetzen	1
treviranus_biologie04_1814-4295-33	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator1	2	 	zersetzen	1
quenstedt_mineralogie_1854-13504-9	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator1	2	 	zersetzen	1
dilthey_geisteswissenschaften_1883-1341-83	samter_erfindungen_1896-12317-16	annotator1	2	 	zersetzen	1
quenstedt_mineralogie_1854-13504-9	kerl_metallurgische_1866-7448-10	annotator1	3	 	zersetzen	1
samter_erfindungen_1896-12317-16	treviranus_biologie04_1814-4295-33	annotator1	4	 	zersetzen	1
quenstedt_mineralogie_1854-7983-7	treviranus_biologie04_1814-4295-33	annotator1	4	 	zersetzen	1
kerl_metallurgische_1866-7448-10	samter_erfindungen_1896-12317-16	annotator1	4	 	zersetzen	1
quenstedt_mineralogie_1854-11674-36	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator1	2	 	zersetzen	1
2532889X_1957-08-18_01_088.tcf.xml-44-12	thaer_landwirthschaft02_1810-3602-12	annotator1	2	 	zersetzen	1
treviranus_biologie04_1814-4295-33	quenstedt_mineralogie_1854-11674-36	annotator3	4	 	zersetzen	1
quenstedt_mineralogie_1854-7983-7	quenstedt_mineralogie_1854-13504-9	annotator3	4	 	zersetzen	1
quenstedt_mineralogie_1854-11674-36	26120215_1987_02_07_01_156.tcf.xml-13-10	annotator3	4	 	zersetzen	1
26120215_1961_02_02_01_067.tcf.xml-19-12	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator3	4	 	zersetzen	1
2532889X_1953-02-08_01_037.tcf.xml-142-13	samter_erfindungen_1896-12317-16	annotator3	2	 	zersetzen	1
dilthey_geisteswissenschaften_1883-1341-83	samter_erfindungen_1896-12317-16	annotator3	3	 	zersetzen	1
treviranus_biologie04_1814-4295-33	26120215_1987_02_07_01_156.tcf.xml-13-10	annotator3	4	 	zersetzen	1
26120215_1987_02_07_01_156.tcf.xml-13-10	2532889X_1953-04-15_01_066.tcf.xml-47-4	annotator3	0	Satz 1 unverständlich	zersetzen	1
2532889X_1953-04-15_01_066.tcf.xml-47-4	thaer_landwirthschaft02_1810-3602-12	annotator3	1	 	zersetzen	1
2532889X_1953-04-15_01_066.tcf.xml-47-4	quenstedt_mineralogie_1854-7983-7	annotator3	1	 	zersetzen	1
paul_katzenberger01_1809-1358-66	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator3	2	 	zersetzen	1
26120215_1987_02_07_01_156.tcf.xml-13-10	26120215_1956_11_25_02_177.tcf.xml-15-18	annotator3	4	 	zersetzen	1
2532889X_1957-08-18_01_088.tcf.xml-44-12	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator3	4	 	zersetzen	1
samter_erfindungen_1896-12317-16	2532889X_1953-04-15_01_066.tcf.xml-47-4	annotator3	2	 	zersetzen	1
lasswitz_seife_1890-606-28	2532889X_1953-04-15_01_066.tcf.xml-47-4	annotator3	2	 	zersetzen	1
kerl_metallurgische_1866-7448-10	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator3	2	 	zersetzen	1
quenstedt_mineralogie_1854-11674-36	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator3	2	 	zersetzen	1
26120215_1961_02_02_01_067.tcf.xml-19-12	samter_erfindungen_1896-12317-16	annotator3	2	 	zersetzen	1
samter_erfindungen_1896-12317-16	treviranus_biologie04_1814-4295-33	annotator3	4	 	zersetzen	1
thaer_landwirthschaft02_1810-3602-12	quenstedt_mineralogie_1854-7983-7	annotator3	4	 	zersetzen	1
2532889X_1957-08-18_01_088.tcf.xml-44-12	quenstedt_mineralogie_1854-7983-7	annotator3	2	 	zersetzen	1
26120215_1961_02_02_01_067.tcf.xml-19-12	kerl_metallurgische_1866-7448-10	annotator3	2	 	zersetzen	1
kerl_metallurgische_1866-7448-10	2532889X_1957-08-18_01_088.tcf.xml-44-12	annotator3	2	 	zersetzen	1
quenstedt_mineralogie_1854-13504-9	26120215_1956_11_25_02_177.tcf.xml-15-18	annotator3	4	 	zersetzen	1
treviranus_biologie04_1814-4295-33	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator3	2	 	zersetzen	1
samter_erfindungen_1896-12317-16	paul_katzenberger01_1809-1358-66	annotator0	3	 	zersetzen	1
26120215_1987_02_07_01_156.tcf.xml-13-10	2532889X_1953-04-15_01_066.tcf.xml-47-4	annotator0	2	 	zersetzen	1
lasswitz_seife_1890-606-28	2532889X_1953-04-15_01_066.tcf.xml-47-4	annotator0	2	 	zersetzen	1
samter_erfindungen_1896-12317-16	quenstedt_mineralogie_1854-13504-9	annotator0	4	 	zersetzen	1
26120215_1956_11_25_02_177.tcf.xml-15-18	quenstedt_mineralogie_1854-7983-7	annotator0	4	 	zersetzen	1
quenstedt_mineralogie_1854-13504-9	lasswitz_seife_1890-606-28	annotator0	3	 	zersetzen	1
2532889X_1948-02-11_01_009.tcf.xml-174-75	kerl_metallurgische_1866-7448-10	annotator0	2	 	zersetzen	1
26120215_1961_02_02_01_067.tcf.xml-19-12	samter_erfindungen_1896-12317-16	annotator0	2	 	zersetzen	1
2532889X_1948-02-11_01_009.tcf.xml-174-75	2532889X_1953-04-15_01_066.tcf.xml-47-4	annotator0	4	 	zersetzen	1
2532889X_1954-12-02_01_059.tcf.xml-41-9	quenstedt_mineralogie_1854-13504-9	annotator0	2	 	zersetzen	1
kerl_metallurgische_1866-7448-10	samter_erfindungen_1896-12317-16	annotator0	4	 	zersetzen	1
kerl_metallurgische_1866-7448-10	thaer_landwirthschaft02_1810-3602-12	annotator0	3	 	zersetzen	1
26120215_1956_11_25_02_177.tcf.xml-15-18	2532889X_1957-08-18_01_088.tcf.xml-44-12	annotator0	2	 	zersetzen	1
treviranus_biologie04_1814-4295-33	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator0	2	 	zersetzen	1
kerl_metallurgische_1866-7448-10	treviranus_biologie04_1814-4295-33	annotator0	3	 	zersetzen	1
samter_erfindungen_1896-12317-16	treviranus_biologie04_1814-4295-33	annotator0	3	 	zersetzen	1
2532889X_1953-04-15_01_066.tcf.xml-47-4	2532889X_1957-08-18_01_088.tcf.xml-44-12	annotator0	4	 	zersetzen	1
treviranus_biologie04_1814-4295-33	26120215_1987_02_07_01_156.tcf.xml-13-10	annotator0	3	 	zersetzen	1
quenstedt_mineralogie_1854-7983-7	quenstedt_mineralogie_1854-13504-9	annotator0	3	 	zersetzen	1
quenstedt_mineralogie_1854-11674-36	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator0	1	 	zersetzen	1
2532889X_1953-02-08_01_037.tcf.xml-142-13	kerl_metallurgische_1866-7448-10	annotator0	2	 	zersetzen	1
thaer_landwirthschaft02_1810-3602-12	2532889X_1948-02-11_01_009.tcf.xml-174-75	annotator0	2	 	zersetzen	1
2532889X_1953-04-15_01_066.tcf.xml-47-4	quenstedt_mineralogie_1854-11674-36	annotator0	3	 	zersetzen	1
26120215_1961_02_02_01_067.tcf.xml-19-12	thaer_landwirthschaft02_1810-3602-12	annotator0	2	 	zersetzen	1
thaer_landwirthschaft02_1810-3602-12	quenstedt_mineralogie_1854-13504-9	annotator0	3	 	zersetzen	1
quenstedt_mineralogie_1854-11674-36	26120215_1987_02_07_01_156.tcf.xml-13-10	annotator0	1	 	zersetzen	1
brandes_naturlehre03_1832-3271-13	dilthey_geisteswissenschaften_1883-1341-83	annotator0	2.0	 	zersetzen	5
kerl_metallurgische_1866-4226-48	baumstark_encyclopaedie_1835-4301-17	annotator0	4.0	 	zersetzen	5
hegel_phaenomenologie_1807-3234-3	hegel_phaenomenologie_1807-1346-11	annotator0	4.0	 	zersetzen	5
2532889X_1966-12-23_01_112.tcf.xml-36-27	2532889X_1951-04-05_01_036.tcf.xml-10-31	annotator0	4.0	 	zersetzen	5
26120215_1987_02_07_01_156.tcf.xml-13-10	dilthey_geisteswissenschaften_1883-4629-18	annotator0	2.0	 	zersetzen	5
thaer_landwirthschaft04_1812-1075-14	2532889X_1948-10-15_01_038.tcf.xml-20-16	annotator0	2.0	 	zersetzen	5
gottschall_poetik_1858-1845-48	2532889X_1948-07-07_01_022.tcf.xml-28-22	annotator0	3.0	 	zersetzen	5
wagner_zukunft_1850-798-58	hegel_phaenomenologie_1807-3234-3	annotator0	4.0	 	zersetzen	5
26120215_1990_04_28_01_478.tcf.xml-3-2	26120215_1949_09_03_01_046.tcf.xml-6-2	annotator0	2.0	 	zersetzen	5
marx_kapital0302_1894-5563-56	thaer_landwirthschaft02_1810-4483-15	annotator0	2.0	 	zersetzen	5
2532889X_1958-01-25_01_095.tcf.xml-87-29	nn_oktavgfeo79_1828-3406-15	annotator0	2.0	 	zersetzen	5
griesinger_psychische_1845-572-34	jhering_recht03_1865-194-80	annotator0	4.0	 	zersetzen	5
brandes_naturlehre03_1832-3271-13	26120215_1949_09_03_01_046.tcf.xml-6-2	annotator0	2.0	 	zersetzen	5
quenstedt_mineralogie_1854-6215-6	26120215_1983_06_04_01_467.tcf.xml-21-10	annotator0	4.0	 	zersetzen	5
lasswitz_seife_1890-606-28	2532889X_1948-02-11_01_009.tcf.xml-174-75	annotator0	2.0	 	zersetzen	5
2532889X_1958-11-05_01_013.tcf.xml-12-20	26120215_1968_11_26_01_253.tcf.xml-4-17	annotator0	4.0	 	zersetzen	5
2532889X_1956-11-06_01_007.tcf.xml-13-17	gottschall_poetik_1858-1845-48	annotator0	3.0	 	zersetzen	5
2532889X_1972-09-23_01_175.tcf.xml-5-16	humboldt_aequinoktial02_1859-988-24	annotator0	3.0	 	zersetzen	5
26120215_1983_02_05_01_092.tcf.xml-71-52	hegel_phaenomenologie_1807-1346-11	annotator0	3.0	 	zersetzen	5
2532889X_1960-07-06_01_172.tcf.xml-206-17	hahnemann_organon_1810-586-18	annotator0	2.0	 	zersetzen	5
thaer_landwirthschaft02_1810-2270-31	26120215_1949_09_03_01_046.tcf.xml-6-2	annotator0	2.0	 	zersetzen	5
2532889X_1948-08-08_01_035.tcf.xml-369-60	26120215_1949_09_03_01_046.tcf.xml-6-2	annotator0	2.0	 	zersetzen	5
2532889X_1987-10-24_01_365.tcf.xml-5-1	26120215_1949_09_03_01_046.tcf.xml-6-2	annotator0	2.0	 	zersetzen	5
marx_kapital01_1867-5268-10	26120215_1949_09_03_01_046.tcf.xml-6-2	annotator0	2.0	 	zersetzen	5
ganswindt_faerberei_1889-7592-19	urbanitzky_electricitaet_1885-4589-11	annotator0	4.0	 	zersetzen	5
quenstedt_mineralogie_1854-5781-5	26120215_1949_09_03_01_046.tcf.xml-6-2	annotator0	2.0	 	zersetzen	5
curtius_alterthum01_1875-2280-20	26120215_1983_02_05_01_092.tcf.xml-71-52	annotator0	3.0	 	zersetzen	5
quenstedt_mineralogie_1854-5781-5	26120215_1983_06_04_01_467.tcf.xml-21-10	annotator0	4.0	 	zersetzen	5
2532889X_1950-07-22_01_053.tcf.xml-318-16	2532889X_1952-12-04_01_034.tcf.xml-131-16	annotator0	3.0	 	zersetzen	5
chamberlain_grundlagen02_1899-4790-26	hegel_phaenomenologie_1807-1346-11	annotator0	3.0	 	zersetzen	5
2532889X_1957-08-18_01_088.tcf.xml-44-12	hegel_phaenomenologie_1807-1346-11	annotator0	3.0	 	zersetzen	5
2532889X_1970-01-31_01_086.tcf.xml-14-11	26120215_1975_09_30_01_207.tcf.xml-23-63	annotator0	3.0	 	zersetzen	5
2532889X_1966-04-17_01_023.tcf.xml-9-24	2532889X_1972-09-23_01_175.tcf.xml-5-16	annotator0	2.0	 	zersetzen	5
alexis_ruhe04_1852-770-36	lasswitz_seife_1890-606-28	annotator0	2.0	 	zersetzen	5
2532889X_1968-10-26_01_124.tcf.xml-94-17	26120215_1968_09_13_01_018.tcf.xml-40-31	annotator0	2.0	 	zersetzen	5
2532889X_1949-09-08_01_010.tcf.xml-5-12	quenstedt_mineralogie_1854-11674-36	annotator0	1.0	 	zersetzen	5
chamberlain_grundlagen02_1899-4790-26	hegel_phaenomenologie_1807-1346-11	annotator1	3.0	 	zersetzen	5
thaer_landwirthschaft02_1810-4102-27	hegel_phaenomenologie_1807-1346-11	annotator1	2.0	 	zersetzen	5
2532889X_1966-12-23_01_112.tcf.xml-36-27	2532889X_1951-04-05_01_036.tcf.xml-10-31	annotator1	4.0	 	zersetzen	5
thaer_landwirthschaft02_1810-2279-27	26120215_1968_09_13_01_018.tcf.xml-40-31	annotator1	2.0	 	zersetzen	5
2532889X_1979-01-09_01_166.tcf.xml-17-1	26120215_1949_09_03_01_046.tcf.xml-6-2	annotator1	3.0	 	zersetzen	5
ledebur_eisenhuettenkunde_1884-1681-7	avelallemant_gaunerthum03_1862-946-47	annotator1	2.0	 	zersetzen	5
2532889X_1970-03-17_01_079.tcf.xml-19-15	2532889X_1968-10-07_01_198.tcf.xml-210-35	annotator1	4.0	 	zersetzen	5
quenstedt_mineralogie_1854-2750-15	nn_oktavgfeo79_1828-3406-15	annotator1	4.0	 	zersetzen	5
26120215_1948_09_11_01_125.tcf.xml-151-10	2532889X_1970-01-31_01_086.tcf.xml-14-11	annotator1	4.0	 	zersetzen	5
2532889X_1972-09-23_01_175.tcf.xml-5-16	humboldt_aequinoktial02_1859-988-24	annotator1	4.0	 	zersetzen	5
2532889X_1956-03-01_01_023.tcf.xml-18-24	2532889X_1971-08-13_01_075.tcf.xml-9-16	annotator1	4.0	 	zersetzen	5
thaer_landwirthschaft02_1810-2279-27	26120215_1949_09_03_01_046.tcf.xml-6-2	annotator1	2.0	 	zersetzen	5
thaer_landwirthschaft02_1810-2279-27	2532889X_1952-12-04_01_034.tcf.xml-131-16	annotator1	2.0	 	zersetzen	5
curtius_alterthum01_1875-2280-20	26120215_1983_02_05_01_092.tcf.xml-71-52	annotator1	3.0	 	zersetzen	5
2532889X_1953-04-03_01_043.tcf.xml-10-26	dilthey_geisteswissenschaften_1883-1341-83	annotator1	4.0	 	zersetzen	5
2532889X_1990-08-31_01_211.tcf.xml-27-17	2532889X_1948-08-08_01_035.tcf.xml-369-60	annotator1	2.0	 	zersetzen	5
26120215_1983_06_04_01_467.tcf.xml-21-10	quenstedt_mineralogie_1854-7983-7	annotator1	4.0	 	zersetzen	5
dilthey_geisteswissenschaften_1883-1341-83	hegel_phaenomenologie_1807-1346-11	annotator1	4.0	 	zersetzen	5
kerl_metallurgische_1866-4246-28	26120215_1985_12_14_01_316.tcf.xml-350-3	annotator1	2.0	 	zersetzen	5
lasswitz_seife_1890-606-28	2532889X_1959-10-09_01_097.tcf.xml-57-15	annotator1	3.0	 	zersetzen	5
quenstedt_mineralogie_1854-6215-6	26120215_1983_06_04_01_467.tcf.xml-21-10	annotator1	4.0	 	zersetzen	5
beck_eisen04_1899-7612-15	26120215_1962_09_28_01_268.tcf.xml-14-2	annotator1	2.0	 	zersetzen	5
kerl_metallurgische_1866-4246-28	26120215_1948_09_11_01_125.tcf.xml-151-10	annotator1	2.0	 	zersetzen	5
2532889X_1948-07-07_01_022.tcf.xml-28-22	26120215_1968_09_13_01_018.tcf.xml-40-31	annotator1	4.0	 	zersetzen	5
paul_katzenberger01_1809-1358-66	marx_kapital01_1867-5268-10	annotator1	3.0	 	zersetzen	5
griesinger_psychische_1845-572-34	jhering_recht03_1865-194-80	annotator1	3.0	 	zersetzen	5
2532889X_1970-01-31_01_086.tcf.xml-14-11	2532889X_1979-01-09_01_166.tcf.xml-17-1	annotator1	4.0	 	zersetzen	5
thaer_landwirthschaft04_1812-1075-14	2532889X_1948-10-15_01_038.tcf.xml-20-16	annotator1	3.0	 	zersetzen	5
dilthey_geisteswissenschaften_1883-4629-18	schleiden_pflanze_1848-1508-22	annotator1	2.0	 	zersetzen	5
2532889X_1978-07-22_01_205.tcf.xml-9-21	2532889X_1966-11-18_01_119.tcf.xml-7-29	annotator1	2.0	 	zersetzen	5
2532889X_1972-12-21_01_183.tcf.xml-52-16	26120215_1970_08_16_01_038.tcf.xml-40-25	annotator1	4.0	 	zersetzen	5
quenstedt_mineralogie_1854-11874-1	26120215_1949_09_03_01_046.tcf.xml-6-2	annotator1	2.0	 	zersetzen	5
urbanitzky_electricitaet_1885-8670-27	thaer_landwirthschaft02_1810-4102-27	annotator1	4.0	 	zersetzen	5
2532889X_1966-11-18_01_119.tcf.xml-7-29	26120215_1990_02_15_01_031.tcf.xml-26-14	annotator1	4.0	 	zersetzen	5
kerl_metallurgische_1866-4226-48	2532889X_1966-12-23_01_112.tcf.xml-36-27	annotator1	2.0	 	zersetzen	5
2532889X_1972-12-21_01_183.tcf.xml-52-16	26120215_1970_08_16_01_038.tcf.xml-40-25	annotator3	4.0	 	zersetzen	5
curtius_alterthum01_1875-2280-20	26120215_1983_02_05_01_092.tcf.xml-71-52	annotator3	4.0	 	zersetzen	5
dilthey_geisteswissenschaften_1883-1341-83	hegel_phaenomenologie_1807-1346-11	annotator3	2.0	 	zersetzen	5
2532889X_1989-09-18_01_176.tcf.xml-8-14	2532889X_1950-01-07_01_043.tcf.xml-58-4	annotator3	4.0	 	zersetzen	5
thaer_landwirthschaft02_1810-4102-27	hegel_phaenomenologie_1807-1346-11	annotator3	2.0	 	zersetzen	5
beck_eisen04_1899-7612-15	26120215_1962_09_28_01_268.tcf.xml-14-2	annotator3	2.0	 	zersetzen	5
