lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
Knotenpunkt	mohr_fachwerk02_1875-128-9	treitschke_geschichte01_1879-10728-61	Denn bezeichnet man die Werthe von u für den Knotenpunkt C mit u1 und für den Knotenpunkt D mit u2, so erzeugt die Belastung P des Knotenpunktes D Spannungen der Konstruktionstheile von der Grösse [Formel] also elastische Längenänderungen [Formel] und in Folge dessen eine Durchbiegung des Knotenpunktes C von der Grösse:	Die erste Nachricht von den Gefechten bei Charleroi ließ er unbeachtet, da er dort nur einen Theil der Armee Napoleons vermuthete; und auch als er endlich am Abend des 15. von Brüssel aus, einen ganzen Tag später als Blücher, die Concentration seiner Armee anordnete, befahl er nicht einfach den Linksabmarsch des gesammten Heeres nach dem wichtigen Knotenpunkte Quatrebras, wo die Straßen von Charleroi und Namur nach Brüssel zusammentrafen und eine Vereinigung mit den Preußen möglich war, sondern gab seinen Corps die Richtung auf die fünf Meilen lange Linie von Enghien im Westen über Nivelles nach Genappe im Osten, so daß die englische Armee nur mit ihrer äußersten Linken die Straße nach Charleroi berührte.	45:56	350:362	2.0
Knotenpunkt	mohr_fachwerk02_1875-131-61	wundt_medizinische_1867-4735-4	Bezeichnet man demnach mit (Fig. 37 auf Bl. 614) y1, y2, y3.... diejenigen Durchbiegungen, welche die Knotenpunkte I, II, III.... des Fachwerks (Fig. 36) erleiden, wenn ein bestimmter Knotenpunkt z. B. VI mit dem Gewichte R belastet ist, so ergibt sich für den Fall, in welchem die Knotenpunkte I, II, III.... mit P1, P2, P3.... belastet sind, die Durchbiegung y des Knotenpunktes VI aus der Formel: 20) [Formel]	3) der erste Knotenpunkt: 0,7580 Mm. vor der Hinterfläche der Linse;	282:294	13:24	3.0
Knotenpunkt	mohr_fachwerk02_1875-131-82	mohr_fachwerk02_1875-85-17	Bezeichnet man demnach mit (Fig. 37 auf Bl. 614) y1, y2, y3.... diejenigen Durchbiegungen, welche die Knotenpunkte I, II, III.... des Fachwerks (Fig. 36) erleiden, wenn ein bestimmter Knotenpunkt z. B. VI mit dem Gewichte R belastet ist, so ergibt sich für den Fall, in welchem die Knotenpunkte I, II, III.... mit P1, P2, P3.... belastet sind, die Durchbiegung y des Knotenpunktes VI aus der Formel: 20) [Formel]	[Formel] wenn man mit u diejenige Spannung des Konstruktionstheils C D bezeichnet, welche durch eine im Knotenpunkt E angebrachte Belastung von der Grösse Eins hervorgerufen wird.	367:380	104:115	4.0
Knotenpunkt	mohr_fachwerk02_1875-165-36	mohr_fachwerk02_1875-85-17	Die folgende Tabelle enthält die Berechnung der Belastungen [Formel] des Biegungspolygons A der unteren Gurtung (Figur 41), welches entsteht, wenn der gewichtlose Träger in seinen Endpunkten A und B gestützt und im Knotenpunkte C mit R = 300 Millionen Tonnen belastet wird.	[Formel] wenn man mit u diejenige Spannung des Konstruktionstheils C D bezeichnet, welche durch eine im Knotenpunkt E angebrachte Belastung von der Grösse Eins hervorgerufen wird.	215:227	104:115	4.0
Knotenpunkt	mohr_fachwerk02_1875-172-13	wundt_medizinische_1867-4735-4	Belastet man das erste Tragfeld gleichmässig mit 100 Tonnen, so dass die Knotenpunkte A und C (Fig. 40) je 5 Tonnen und die übrigen neun Knotenpunkte der unteren Gurtung des ersten Tragfeldes je 10 Tonnen aufzunehmen haben, so ergeben die Seilpolygone C und E (Fig. 41), welche mit einer Poldistanz gleich 100 Tonnen konstruirt sind, die Längen [Formel] und [Formel] Bei dieser Belastung ist sonach:	3) der erste Knotenpunkt: 0,7580 Mm. vor der Hinterfläche der Linse;	73:85	13:24	4.0
Knotenpunkt	mohr_fachwerk02_1875-85-17	mohr_fachwerk02_1875-98-22	[Formel] wenn man mit u diejenige Spannung des Konstruktionstheils C D bezeichnet, welche durch eine im Knotenpunkt E angebrachte Belastung von der Grösse Eins hervorgerufen wird.	Die Durchbiegung eines Knotenpunktes hat demnach die Richtung nach unten oder nach oben, je nachdem Δ l und das auf den Knotenpunkt bezügliche u gleiche oder entgegengesetzte Vorzeichen haben.	104:115	120:131	4.0
Knotenpunkt	mohr_fachwerk02_1875-85-17	mueller_festigkeitslehre_1886-96-20	[Formel] wenn man mit u diejenige Spannung des Konstruktionstheils C D bezeichnet, welche durch eine im Knotenpunkt E angebrachte Belastung von der Grösse Eins hervorgerufen wird.	so sind n' + 2 n '' Auflagerkräfte und r Spannkräfte zu berechnen, und hierzu stehen, bei k Knotenpunkten, 2 k Gleichgewichtsbedingungen zur Verfügung.	104:115	92:105	4.0
Knotenpunkt	mohr_fachwerk02_1875-85-17	wundt_medizinische_1867-4129-13	[Formel] wenn man mit u diejenige Spannung des Konstruktionstheils C D bezeichnet, welche durch eine im Knotenpunkt E angebrachte Belastung von der Grösse Eins hervorgerufen wird.	Da wir oben eine Methode angegeben haben, die mittelst der Haupt-oder Knotenpunkte und der Hauptebenen den Gang des Lichts bei seiner Brechung durch eine Linse genauer verfolgen lässt als es die bei den bisherigen Entwickelungen gemachte Voraussetzung eines Zusammenfallens der Hauptpunkte mit einander und mit den beiden Linsenscheiteln gestattet, so wollen wir auch die zusammengesetzteren Gleichungen hierhersetzen, die erhalten werden, wenn man jene vereinfachenden Annahmen aufgiebt.	104:115	70:82	3.0
Knotenpunkt	mueller_festigkeitslehre_1886-1241-48	wundt_medizinische_1867-4735-4	Wendet man die unter 2) und 3) mitgetheilten Verfahren auf die Berechnung der Formänderungen von Bogenbrücken an, so genügt es in der Regel, die Punkte, in denen die senkrechten, zwischen die Fahrbahn und den Bogen eingeschalteten Stäbe die Bogenachse schneiden, als Knotenpunkte in dem vorhin erklärten Sinne anzunehmen.	3) der erste Knotenpunkt: 0,7580 Mm. vor der Hinterfläche der Linse;	267:279	13:24	3.0
Knotenpunkt	mueller_festigkeitslehre_1886-1429-60	schubert_naturwissenschaft_1808-2613-18	Besonders empfehlenswerth für den vorliegenden Fall ist die auf Seite 107 gelehrte Einführung von Einzellasten an Stelle der Belastungsflächen I und II. Vergl. auch Fig. 92. Wegen M' = 1 · y erhält man, wenn der Einfluss der Längskräfte N auf die Werthe η vernachlässigt wird, nach Gleich. (64) und (63) die im Knotenpunkte m anzunehmende Einzellast wm = ωm = [Formel], wobei λc eine beliebige konstante Feldweite vorstellt.	Wir erhalten dann aber, wenn wir im ersteren Falle 51 ° 23 ′ 33 ″ von dem Knotenpunkte der Vesta aufwärts zählen, 51 ° 56 ′ 7 ″ der Länge, und genau eben so, wenn wir 84 ° 55 ′ 8″ von dem des Mercur abziehen, 51 ° 56 ′ 7 ″.	311:323	74:86	4.0
Knotenpunkt	mueller_festigkeitslehre_1886-1886-14	wundt_medizinische_1867-4735-4	Für ein im Gleichgewichte befindliches Fachwerk ist die bei unendlich kleinen virtuellen Verschiebungen der Knotenpunkte von den äusseren Kräften verrichtete virtuelle Arbeit ebenso gross wie die virtuelle Arbeit der Stabkräfte S.	3) der erste Knotenpunkt: 0,7580 Mm. vor der Hinterfläche der Linse;	108:120	13:24	3.0
Knotenpunkt	mueller_festigkeitslehre_1886-210-2	schubert_naturwissenschaft_1808-2638-7	Die unteren Knotenpunkte liegen auf einer Parabel, deren Pfeil = 2,5m ist; die obere Gurtung ist geradlinig; Höhe der Endvertikale = 3m.	Es sind diese aber nicht blos den Knotenpunkten der Bahn des Mercur auf der Ebene des Sonnenäquators (136 und 316) nahe, sondern noch näher, und fast genau jener Punkt, wo das Mittel aus den Apsidenpunkten der Pallas und Ceres, welche, wie wir sahen, auch in allen andren Verhältnissen als das erste (Doppel) Glied der 2ten Reihe, dem Mercur in der ersten entsprachen, hinfällt.	12:24	34:47	2.0
Knotenpunkt	mueller_festigkeitslehre_1886-210-2	stein_handbuch_1870-6666-3	Die unteren Knotenpunkte liegen auf einer Parabel, deren Pfeil = 2,5m ist; die obere Gurtung ist geradlinig; Höhe der Endvertikale = 3m.	Von den großen Knotenpunkten des Handels in Europa ist die staatliche Freiheit ausgegangen, in ihnen die Selbstverwaltung erhalten, und durch sie das Vereinswesen erzeugt worden.	12:24	15:28	2.0
Knotenpunkt	mueller_festigkeitslehre_1886-294-9	mueller_festigkeitslehre_1886-361-32	Sind insbesondere die Verschiebungen des ersten und des letzten Knotenpunktes (o und n) der Gurtung gleich Null, wie dies in der Fig. 14 a vorausgesetzt worden ist, so ist der Balken A' B' ein einfacher, d. h. an den Enden frei aufliegender.	Es ergeben sich jetzt mittelst der Gleichung 16 für die unteren Knotenpunkte 1, 3 und 5 die Werthe [Formel], [Formel], [Formel] und mittelst der Gleichung 17 für die oberen Knotenpunkte die Werthe [Formel], [Formel].	64:77	173:185	4.0
Knotenpunkt	mueller_festigkeitslehre_1886-303-5	wundt_medizinische_1867-4735-4	Will man die Senkungen der Knotenpunkte C, D, E, F der oberen Gurtung einer Mittelöffnung eines kontinuirlichen Balkens bestimmen (Fig. 15), so betrachte man das Polygon A C D E F B als obere Gurtung und die Stützpunkte A und B, deren Verschiebungen stets gegeben sind, beziehungsweise als Anfangs-und Endknotenpunkt.	3) der erste Knotenpunkt: 0,7580 Mm. vor der Hinterfläche der Linse;	27:39	13:24	4.0
Knotenpunkt	mueller_festigkeitslehre_1886-361-32	robert_griechische_1881-1128-27	Es ergeben sich jetzt mittelst der Gleichung 16 für die unteren Knotenpunkte 1, 3 und 5 die Werthe [Formel], [Formel], [Formel] und mittelst der Gleichung 17 für die oberen Knotenpunkte die Werthe [Formel], [Formel].	Denn giebt die nähere oder weitere Beziehung, in welcher die Ereignisse zu dem Haupthelden Achilleus stehen, den Massstab für ihre Geltung als „Kern-und Knotenpunkte der Sage“ ab, wie das doch offenbar Brunns Anschauung ist, welcher Abschnitt der Ilias hat dann mehr Anspruch auf diesen Titel, als die grösste Heldenthat seines Freundes Patroklos, die dieser in den Waffen des Achilleus verrichtet, bei der Zeus selbst nicht hindernd einzuschreiten wagt, die seinem Tod unmittelbar vorhergeht und das Wiedereingreifen des Achilleus in den Kampf sowie seine Versöhnung mit Agamemnon vorbereitet?	173:185	153:165	2.0
Knotenpunkt	mueller_festigkeitslehre_1886-592-16	wundt_medizinische_1867-4735-4	1) ein Momentenpolygon A '' R B '' zu zeichnen, entsprechend den durch die Knotenpunkte m der unteren Gurtung gehenden Lasten [Formel]	3) der erste Knotenpunkt: 0,7580 Mm. vor der Hinterfläche der Linse;	75:87	13:24	4.0
Knotenpunkt	mueller_festigkeitslehre_1886-80-13	wundt_medizinische_1867-4736-4	1) Ein Fachwerk ist eine Verbindung von Stäben, welche in den Knotenpunkten, d. h. in den Punkten, in denen mehrere Stabachsen zusammentreffen, durch reibungslose Gelenke miteinander befestigt sind.	4) der zweite Knotenpunkt: 0,3602 Mm. vor der Hinterfläche der Linse;	62:75	14:25	3.0
Knotenpunkt	mueller_festigkeitslehre_1886-88-7	wundt_medizinische_1867-4735-4	Ein bewegliches Auflager entsteht, sobald ein Knotenpunkt gezwungen wird, auf einer gegebenen Linie zu bleiben, an der Bewegung längs dieser Linie aber durch den Zusammenhang mit dem Fachwerke gehindert wird; der Stützenwiderstand wirkt, wenn keine Reibung auftritt, senkrecht zu dieser Bahn, seine Richtung ist gegeben, seine Grösse wird gesucht.	3) der erste Knotenpunkt: 0,7580 Mm. vor der Hinterfläche der Linse;	46:57	13:24	2.0
Knotenpunkt	mueller_festigkeitslehre_1886-96-20	wundt_medizinische_1867-4735-4	so sind n' + 2 n '' Auflagerkräfte und r Spannkräfte zu berechnen, und hierzu stehen, bei k Knotenpunkten, 2 k Gleichgewichtsbedingungen zur Verfügung.	3) der erste Knotenpunkt: 0,7580 Mm. vor der Hinterfläche der Linse;	92:105	13:24	3.0
Knotenpunkt	schubert_naturwissenschaft_1808-2638-7	schubert_naturwissenschaft_1808-2653-9	Es sind diese aber nicht blos den Knotenpunkten der Bahn des Mercur auf der Ebene des Sonnenäquators (136 und 316) nahe, sondern noch näher, und fast genau jener Punkt, wo das Mittel aus den Apsidenpunkten der Pallas und Ceres, welche, wie wir sahen, auch in allen andren Verhältnissen als das erste (Doppel) Glied der 2ten Reihe, dem Mercur in der ersten entsprachen, hinfällt.	Wenn man nämlich die Abstände der Apsiden von den Knotenpunkten vergleicht, sind sich diese Differenzen bey Mars und Uranus, dann wieder bey Erde und Saturn, endlich bey Jupiter und Venus am nächsten verwandt, und der jedesmalige Unterschied wird uns künftig noch von der größten Wichtigkeit seyn.	34:47	50:63	4.0
Knotenpunkt	schubert_naturwissenschaft_1808-2638-7	wundt_medizinische_1867-1513-1	Es sind diese aber nicht blos den Knotenpunkten der Bahn des Mercur auf der Ebene des Sonnenäquators (136 und 316) nahe, sondern noch näher, und fast genau jener Punkt, wo das Mittel aus den Apsidenpunkten der Pallas und Ceres, welche, wie wir sahen, auch in allen andren Verhältnissen als das erste (Doppel) Glied der 2ten Reihe, dem Mercur in der ersten entsprachen, hinfällt.	Die Knotenpunkte schwingender Saiten lassen sich leicht ermitteln, indem man an verschiedenen Stellen leichte Körperchen, z. B. Holzsplitterchen, Papierstücke, auf die Saite legt.	34:47	4:16	3.0
Knotenpunkt	schubert_naturwissenschaft_1808-2638-7	wundt_medizinische_1867-4736-4	Es sind diese aber nicht blos den Knotenpunkten der Bahn des Mercur auf der Ebene des Sonnenäquators (136 und 316) nahe, sondern noch näher, und fast genau jener Punkt, wo das Mittel aus den Apsidenpunkten der Pallas und Ceres, welche, wie wir sahen, auch in allen andren Verhältnissen als das erste (Doppel) Glied der 2ten Reihe, dem Mercur in der ersten entsprachen, hinfällt.	4) der zweite Knotenpunkt: 0,3602 Mm. vor der Hinterfläche der Linse;	34:47	14:25	3.0
Knotenpunkt	schubert_naturwissenschaft_1808-2653-9	wundt_medizinische_1867-1513-1	Wenn man nämlich die Abstände der Apsiden von den Knotenpunkten vergleicht, sind sich diese Differenzen bey Mars und Uranus, dann wieder bey Erde und Saturn, endlich bey Jupiter und Venus am nächsten verwandt, und der jedesmalige Unterschied wird uns künftig noch von der größten Wichtigkeit seyn.	Die Knotenpunkte schwingender Saiten lassen sich leicht ermitteln, indem man an verschiedenen Stellen leichte Körperchen, z. B. Holzsplitterchen, Papierstücke, auf die Saite legt.	50:63	4:16	2.0
Knotenpunkt	schubert_naturwissenschaft_1808-2653-9	wundt_medizinische_1867-4735-4	Wenn man nämlich die Abstände der Apsiden von den Knotenpunkten vergleicht, sind sich diese Differenzen bey Mars und Uranus, dann wieder bey Erde und Saturn, endlich bey Jupiter und Venus am nächsten verwandt, und der jedesmalige Unterschied wird uns künftig noch von der größten Wichtigkeit seyn.	3) der erste Knotenpunkt: 0,7580 Mm. vor der Hinterfläche der Linse;	50:63	13:24	2.0
Knotenpunkt	vischer_aesthetik030204_1857-1481-153	wundt_medizinische_1867-4731-41	Es folgt daher auf diese erste Durchführung ein selbst wieder kunstreich ausgeführter, mit Thema und Gegensatz jedoch blos verwandter „Zwischensatz,“ der zu einer neuen Durchführung überleitet, in welcher die Ordnung des Eintritts der Stimmen und damit die contrapunctischen Verhältnisse unter ihnen andere sind als das erste Mal u. s. f. Wenn die Fuge dem Schluß sich nähert, tritt passend die sogen. Engführung ein, d. h. die Stimmen treten näher zusammen, fassen das Thema auf, und zwar in der Weise des strengern Kanons nicht gleichzeitig, sondern kurz nach einander eintretend, so daß eine eng verschlungene Stimmführung entsteht, die von sehr guter Wirkung ist; denn dieses nähere Zusammentreten der Stimmen und ihre Vereinigung im Thema stellt sowohl einen Einheits-und Beruhigungspunct dar, gegenüber den vielfachen und weiten Ausschreitungen, welche sie im Verlauf der Fuge unternommen haben, als zugleich einen Knotenpunct, an welchem die bis jetzt zerstreuten und freier wirkenden Kräfte zusammenrücken, auf einander eindringen, sich in einander verwickeln, um erst, nachdem so auch diese engste, gespannteste Form der Stimmenverflechtung erschöpft ist, in und mit der Lösung der Spannung vom Schauplatz abzutreten.	Für ein zusammengesetztes optisches System von der Beschaffenheit des Auges erhalten wir demnach sechs optische Cardinalpunkte, mittelst deren sich nach den in §. 151 gegebenen Regeln unter Berücksichtigung der leicht zu übersehenden Modificationen, welche das Auseinanderfallen der Haupt-und Knotenpunkte bedingt, der Gang der Lichtstrahlen verfolgen lässt.	921:932	293:305	3.0
Knotenpunkt	vischer_aesthetik030204_1857-1481-153	wundt_medizinische_1867-4735-4	Es folgt daher auf diese erste Durchführung ein selbst wieder kunstreich ausgeführter, mit Thema und Gegensatz jedoch blos verwandter „Zwischensatz,“ der zu einer neuen Durchführung überleitet, in welcher die Ordnung des Eintritts der Stimmen und damit die contrapunctischen Verhältnisse unter ihnen andere sind als das erste Mal u. s. f. Wenn die Fuge dem Schluß sich nähert, tritt passend die sogen. Engführung ein, d. h. die Stimmen treten näher zusammen, fassen das Thema auf, und zwar in der Weise des strengern Kanons nicht gleichzeitig, sondern kurz nach einander eintretend, so daß eine eng verschlungene Stimmführung entsteht, die von sehr guter Wirkung ist; denn dieses nähere Zusammentreten der Stimmen und ihre Vereinigung im Thema stellt sowohl einen Einheits-und Beruhigungspunct dar, gegenüber den vielfachen und weiten Ausschreitungen, welche sie im Verlauf der Fuge unternommen haben, als zugleich einen Knotenpunct, an welchem die bis jetzt zerstreuten und freier wirkenden Kräfte zusammenrücken, auf einander eindringen, sich in einander verwickeln, um erst, nachdem so auch diese engste, gespannteste Form der Stimmenverflechtung erschöpft ist, in und mit der Lösung der Spannung vom Schauplatz abzutreten.	3) der erste Knotenpunkt: 0,7580 Mm. vor der Hinterfläche der Linse;	921:932	13:24	2.0
Knotenpunkt	wundt_medizinische_1867-1513-1	wundt_medizinische_1867-4735-4	Die Knotenpunkte schwingender Saiten lassen sich leicht ermitteln, indem man an verschiedenen Stellen leichte Körperchen, z. B. Holzsplitterchen, Papierstücke, auf die Saite legt.	3) der erste Knotenpunkt: 0,7580 Mm. vor der Hinterfläche der Linse;	4:16	13:24	2.0
